trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
189,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19298535332991318,7.5095237017805,33.05375484361744,True,interpolate,0.5848669241298342,2.5902458133527246,16.7,1,1,2.024967514862553,0.8950241593677072,0.5277248154090961,0.8322807423854182,0.973294817296958,0.8285529036327463,73457,2021,12029,15231,102739,88688,14051,0.9029137483497752,0.548713751899566,0.8434661454166484,0.9760976732344402,0.8399696673459596,174105,4263,27470,33180,239019,207286,31733,5,0.008363477778642719,0.047474026093067494,0.011829310291555907,0.00856625593780033,0.013732332486995466,0.00554199583929305,0.01434215034015439,0.00618589082481776,0.0013605612229056362,0.008626165167563172,0.05015163693039174
190,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18825180222280144,7.754452464969617,32.87067186132167,True,interpolate,0.6097602184913765,3.4067508526795027,16.7,1,1,2.0103362141493353,0.8977340487176662,0.5322795858930116,0.8361677318683236,0.9728918474572851,0.8335235486389628,73881,2056,11994,14806,102739,88688,14051,0.9057438840030226,0.5553998004783548,0.8476253179123605,0.9761956655496761,0.8448066764140251,175125,4275,27458,32160,239019,207286,31733,5,0.008666639599227416,0.046295732051076524,0.01189695734615843,0.008695143300859487,0.014587696405642286,0.005179613595323737,0.01432998577469306,0.005687379283445633,0.001819284879260389,0.008170729717629893,0.05339730269548458
191,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.20813393393509655,7.405467258971726,33.093692489472474,True,interpolate,0.5969419215514565,2.6197319378745094,16.7,1,1,2.024967514862553,0.8950307184606476,0.5277400407445196,0.83229042401355,0.9732951331457921,0.828563995067598,73458,2021,12029,15230,102739,88688,14051,0.9029176810825087,0.5487235181963611,0.8434720449995039,0.9760978499514487,0.8399763901037058,174106,4263,27470,33179,239019,207286,31733,5,0.00836814123272844,0.047475553154572046,0.011835059933539203,0.008566242449406333,0.01373943564821003,0.005545389525047913,0.014338062413979192,0.006190971569954304,0.0013607015065778348,0.008631990847585959,0.05015163693039174
192,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19838574991340135,7.451128469966874,33.08381685181597,True,interpolate,0.6131203991325791,3.3784671664839894,16.7,1,1,2.0103362141493353,0.8977379835373993,0.5322887271213105,0.8361736014360546,0.9728920198145368,0.8335302070747599,73881,2056,11994,14806,102739,88688,14051,0.9057449949749156,0.5554026602614975,0.8476269963061925,0.9761957155915224,0.8448085883458643,175126,4275,27458,32160,239019,207286,31733,5,0.008668751206234625,0.046293850836961865,0.011898875718949618,0.00869517905279871,0.014589833848588507,0.005180794874551608,0.014328915863416,0.005689268322655561,0.0018193059677224313,0.008172810103065233,0.05339730269548458
193,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18629077648500744,7.480790274248756,32.941107539377064,True,interpolate,0.6023068305125344,3.40013879766904,16.7,1,1,2.0103362141493353,0.8977340487176662,0.5322795858930116,0.8361677318683236,0.9728918474572851,0.8335235486389628,73881,2056,11994,14806,102739,88688,14051,0.9057438840030226,0.5553998004783548,0.8476253179123605,0.9761956655496761,0.8448066764140251,175125,4275,27458,32160,239019,207286,31733,5,0.008666639599227416,0.046295732051076524,0.01189695734615843,0.008695143300859487,0.014587696405642286,0.005179613595323737,0.01432998577469306,0.005687379283445633,0.001819284879260389,0.008170729717629893,0.05339730269548458
194,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19048592008845364,7.432893468626044,32.98997878106911,True,interpolate,0.5954727972792516,2.51245096143135,16.7,1,1,2.013279614597287,0.8956938143711162,0.5281543550240606,0.8334112979640267,0.9733823570480595,0.8295593895021662,73553,2013,12037,15134,102739,88688,14051,0.9031822364224642,0.548245264506546,0.8437214790115423,0.9755729230889651,0.8408109415291387,174272,4363,27370,33013,239019,207286,31733,5,0.008827373491873633,0.045931342704356816,0.010513672941860059,0.007645365794322243,0.012073643485361461,0.004386620117437877,0.014337899104224389,0.005457560216790252,0.00298995433387316,0.00638221053106844,0.0065995867003093905
195,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19105954141906822,7.480312301593952,33.03302422422567,True,interpolate,0.5890066063199515,2.596309122857255,16.7,1,1,2.024967514862553,0.8950254263834466,0.5277277488483969,0.8322825542257949,0.9732948990558814,0.8285550465205016,73457,2021,12029,15230,102739,88688,14051,0.9029148659779711,0.5487165386622637,0.8434678238104805,0.9760977233135172,0.8399715792777988,174105,4263,27470,33180,239019,207286,31733,5,0.008363797554817864,0.047475704822266526,0.011830151245690205,0.008566195735187047,0.013733602947369484,0.005543046822724197,0.01434109158897691,0.006187498427876431,0.00136060320504331,0.008627977007786938,0.05015163693039174
196,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18021449325750416,7.616877508379166,33.108674954672715,True,interpolate,0.5887813868369992,3.4216631776663404,16.7,1,1,2.0103362141493353,0.8977340487176662,0.5322795858930116,0.8361677318683236,0.9728918474572851,0.8335235486389628,73881,2056,11994,14806,102739,88688,14051,0.9057438840030226,0.5553998004783548,0.8476253179123605,0.9761956655496761,0.8448066764140251,175125,4275,27458,32160,239019,207286,31733,5,0.008666639599227416,0.046295732051076524,0.01189695734615843,0.008695143300859487,0.014587696405642286,0.005179613595323737,0.01432998577469306,0.005687379283445633,0.001819284879260389,0.008170729717629893,0.05339730269548458
197,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18775691392336802,7.462614358914811,32.888582748686446,True,interpolate,0.5935244564252611,3.386763252158133,16.7,1,1,2.010855020918709,0.8977031248901011,0.5323003869192633,0.8361292567649217,0.9729279804294627,0.8334419295196842,73874,2053,11997,14813,102739,88688,14051,0.9057129326246066,0.5553989744650144,0.8475818032140623,0.9762182046193855,0.8447349723861892,175110,4270,27463,32176,239019,207286,31733,5,0.00866566400706427,0.04630966838580193,0.011884504626259536,0.008658441776937083,0.014549105890312886,0.005151881350210518,0.014330631758726953,0.005648788881042228,0.0018059372792933461,0.008092431297370034,0.05271598467416479
198,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18297597123354897,7.49925493320797,32.971966651356205,True,interpolate,0.5840800197731857,3.4241441536092623,16.7,1,1,2.0103362141493353,0.8977340487176662,0.5322795858930116,0.8361677318683236,0.9728918474572851,0.8335235486389628,73881,2056,11994,14806,102739,88688,14051,0.9057438840030226,0.5553998004783548,0.8476253179123605,0.9761956655496761,0.8448066764140251,175125,4275,27458,32160,239019,207286,31733,5,0.008666639599227416,0.046295732051076524,0.01189695734615843,0.008695143300859487,0.014587696405642286,0.005179613595323737,0.01432998577469306,0.005687379283445633,0.001819284879260389,0.008170729717629893,0.05339730269548458
199,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19353618965182495,7.692966096375322,32.99830064595069,True,spline,0.5,3.0,16.7,1,1,2.1672578787160957,0.899797668322163,0.5492268280071098,0.8397932787263729,0.9773315499629092,0.8338078922355644,73910,1723,12327,14777,102739,88688,14051,0.9071928565237753,0.5605434414858876,0.8498181697063657,0.9768108732496851,0.8468584720262768,175546,4176,27557,31739,239019,207286,31733,5,0.009108864813652305,0.049125815246823405,0.012700675722289317,0.007623842292507214,0.014772321222444387,0.004361574670757391,0.015807350199556106,0.004491887712806921,0.0026371391179306446,0.00660006989664089,0.051189073456124314
200,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19103783450243675,7.531308380420769,33.00126493095031,True,spline,0.5,3.0,16.7,1,1,2.1694586507375755,0.8997086890928608,0.5497084636799692,0.8396835220252405,0.9776619650590538,0.833391859860833,73891,1704,12346,14796,102739,88688,14051,0.9069958866575746,0.5604379055302171,0.8495474801027099,0.9769118890577106,0.8464372262641726,175443,4149,27584,31842,239019,207286,31733,5,0.008287111452472896,0.04974142646445126,0.011578093854286459,0.00796637178694701,0.01314900651504071,0.004775179541215093,0.01582892218655061,0.005348424706213695,0.0018386821174174188,0.00708713709410216,0.043466707405318605
201,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19141388501120793,7.522036293551503,30.451788544423234,True,spline,0.5,3.0,16.7,1,1,2.194653426112718,0.8977796159519039,0.5475871186162864,0.8372078565522703,0.9786716952198233,0.8293534002770245,73529,1612,12438,15159,102739,88688,14051,0.9050930370286372,0.5587781291826391,0.8467889004767309,0.977683940528544,0.8425410791790254,174637,3991,27742,32649,239019,207286,31733,5,0.009763482753562185,0.048145123164742794,0.01190961395781657,0.006864512019233801,0.014666884868671846,0.0033554749246752897,0.015760881750183836,0.004080800780365695,0.003079374023870237,0.00398519869255663,0.023616519809339417
202,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.23215477302887463,7.641412369345803,33.12009549547595,True,spline,0.5,3.0,16.7,1,1,2.1737004617122873,0.8996707288551613,0.5491109369704471,0.8395645646153241,0.9773686785714203,0.8335563022469309,73905,1727,12323,14782,102739,88688,14051,0.9070697667550078,0.560815610077066,0.8496826479513064,0.977011705145024,0.8465055166610597,175458,4133,27600,31827,239019,207286,31733,5,0.00837353658062866,0.04943548284427327,0.012155827684232913,0.007904923401664564,0.013798417239666958,0.005027827259980372,0.015797009484344215,0.005546129131789441,0.002184510345778414,0.008099985599389821,0.05685010532684737
203,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18894463697247915,7.465835263469792,32.85822622903078,True,spline,0.5,3.0,16.7,1,1,2.1781459949941047,0.8989774429490669,0.5495140154468136,0.8386991885605664,0.9781689429673674,0.8317585992214305,73742,1659,12391,14945,102739,88688,14051,0.9062049373438341,0.5597244168088829,0.8484255657651751,0.9772800598536939,0.844784306385686,175104,4075,27658,32181,239019,207286,31733,5,0.008267452422721816,0.04979030681944068,0.011489420138891284,0.007703127882025137,0.012800115110992829,0.0046381446573410855,0.015867315386354792,0.005160326260389316,0.0020386992783770963,0.006832374520834253,0.038862872777601205
204,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.12752920121742597,8.158197991229388,33.59695684570907,True,spline,0.5,3.0,16.7,1,1,2.220555079864858,0.893381160945038,0.5425822317318573,0.830926845502122,0.9798839186705208,0.8210581124099248,72779,1499,12551,15908,102739,88688,14051,0.9018391532115944,0.5562181468695095,0.8422956778118452,0.9794193646461169,0.8356656343336557,173227,3649,28084,34058,239019,207286,31733,5,0.009566773679173905,0.05113948526425237,0.01339236943386766,0.006273762194163629,0.015475707402421102,0.003909387933464968,0.016332392013181936,0.0039965958953069435,0.0026768105933313692,0.005941242556742286,0.04624237753108827
205,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.12977933138274764,8.068651847406157,35.011972216630554,True,spline,0.5,3.0,16.7,1,1,2.2102601489074116,0.8965626628539132,0.5439140709760895,0.8352956727593343,0.9782611294422635,0.8275658119870041,73375,1636,12414,15312,102739,88688,14051,0.9047898734245855,0.5607949893299973,0.8464967567229765,0.9786787547149534,0.8412844848259857,174377,3801,27932,32909,239019,207286,31733,5,0.00877924270823009,0.049783367218774556,0.011532092693779437,0.006179641510572062,0.013723945006756392,0.0037370584961760266,0.01586140526795688,0.004269117240948272,0.002268932094087845,0.005239415120902469,0.026041929587834634
206,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.23410975397686404,8.04435455462281,28.376851517438798,True,spline,0.5,3.0,16.7,1,1,2.2093133098224755,0.8976981914247937,0.5444947513705387,0.8368676743536207,0.9775656784127003,0.8300005926915176,73589,1695,12356,15099,102739,88688,14051,0.9051130503313605,0.5597832585865439,0.8468875981773882,0.9780582562998024,0.842299302543869,174586,3918,27815,32700,239019,207286,31733,5,0.008842160740366048,0.047538165634895595,0.011032228841516906,0.006825984790087017,0.013489188408404155,0.0037498297537099943,0.01519318006214372,0.0042828079094885466,0.0023647579117027657,0.004903374039636076,0.021986192566366056
207,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.1269893339897515,7.927201156298293,33.64733675582755,True,spline,0.5,3.0,16.7,1,1,2.2085120256503274,0.8942264081557034,0.5433710565926735,0.832156323974629,0.979631715830069,0.8226714656560091,72925,1522,12528,15762,102739,88688,14051,0.9024544536221228,0.5564050503224758,0.8431149461341068,0.9789865735621627,0.8370256845082069,173507,3731,28002,33779,239019,207286,31733,5,0.009867139012760906,0.0500534778396693,0.013109525007182064,0.006360289568186778,0.01590638451749703,0.0032560618531422033,0.016173231157129337,0.003201993461973504,0.0026612471719068055,0.004102525030421428,0.03783801797877503
208,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.1307046076678115,8.111614106168755,35.10840054494451,True,spline,0.5,3.0,16.7,1,1,2.2100951756028415,0.8967564821555145,0.5439394888241899,0.8355482092951533,0.9781272304992958,0.827989175223576,73411,1646,12404,15276,102739,88688,14051,0.9049611479986451,0.5611015652627735,0.8467480704623602,0.9786543195894369,0.8415989994349152,174443,3807,27926,32843,239019,207286,31733,5,0.008675698179263093,0.04990657727594393,0.011431563983325066,0.006210448810194422,0.013522069770812179,0.0038262381432706814,0.015751631729788013,0.004359337378799316,0.0021645958954792507,0.005389942025596769,0.02453394063067234
209,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.23449494179454627,8.064926340430123,34.97860250513057,True,spline,0.5,3.0,16.7,1,1,2.2050867192851635,0.9008059180443684,0.5497615458638256,0.8413397474454157,0.9771994590690714,0.8355821854941118,74085,1734,12317,14602,102739,88688,14051,0.9083078582687325,0.5661993434465709,0.8515358029016731,0.9776993579514439,0.8481195181217396,175792,4012,27721,31493,239019,207286,31733,5,0.008913503993376638,0.04806550450997599,0.011057574911699689,0.006356394435811854,0.013374805282518328,0.0034228550240718763,0.015080903381638094,0.004029603002748711,0.0027646844922202146,0.004376707060731564,0.01708167357627987
210,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.12533452583447086,8.070028483626777,33.548644375018284,True,spline,0.5,3.0,16.7,1,1,2.1875209182943607,0.89464538145909,0.54214046812972,0.8325790381153784,0.9788182152484423,0.8239605187609037,73053,1594,12457,15634,102739,88688,14051,0.9028291151227238,0.5548319915132746,0.8435844277562177,0.9782191192044815,0.8382397846538577,173746,3871,27862,33539,239019,207286,31733,5,0.009163336163000512,0.05044751867534491,0.012614415078457111,0.00725672068858518,0.015145362533459291,0.0042032704419170674,0.016395713539200826,0.004487098193698749,0.00188596743385939,0.005987734923346852,0.04481933846970495
211,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.13039224832606774,8.04057679107086,35.12134558860458,True,spline,0.5,3.0,16.7,1,1,2.2100951756028415,0.8967494132609908,0.5439238918891751,0.8355378190489804,0.9781269736508234,0.8279773330438374,73410,1646,12404,15277,102739,88688,14051,0.9049536409952841,0.5610863864843546,0.8467370600615602,0.978655088174923,0.8415854355976309,174440,3806,27927,32845,239019,207286,31733,5,0.008673985136426796,0.049910530720715024,0.01143083875046852,0.006210388938285369,0.01352103932054371,0.0038230241322347596,0.015755405708552148,0.004355168827367256,0.0021631654693711018,0.005385732898998743,0.02453394063067234
212,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.12541425165641365,8.029559733545586,35.03208257714434,True,spline,0.5,3.0,16.7,1,1,2.213505646239341,0.895969206327574,0.5430130913490728,0.8344599654029621,0.9784098642114465,0.8264426984883357,73273,1621,12429,15414,102739,88688,14051,0.9041562872691488,0.5597124212973121,0.8455833041357721,0.9787959569235885,0.8401056315979647,174135,3775,27958,33150,239019,207286,31733,5,0.008690917695432005,0.050064532468714736,0.011397288727345013,0.0060502168755586505,0.013456844900428507,0.003776675438897894,0.015917065386928275,0.0043531713406473735,0.0023112038921074443,0.005454561549447139,0.024964310579486903
213,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.1290470146695521,8.043203101019722,35.19453568188845,True,spline,0.5,3.0,16.7,1,1,2.206147150225788,0.8970926978869287,0.5440848364376593,0.836037796913911,0.9780030888313043,0.8286438138167235,73470,1657,12394,15217,102739,88688,14051,0.90521802542744,0.5612376720265972,0.847092120047258,0.9784758564509362,0.8421746739736357,174561,3842,27891,32724,239019,207286,31733,5,0.008713419983164895,0.049684228654882825,0.011171278900811932,0.006070712851688116,0.013361096381428985,0.00366074791440111,0.015766057603297624,0.004314407335232805,0.0023651430095532537,0.005071108174137669,0.017631173380972733
214,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.11802312890623934,8.152745135815227,33.67296076659314,True,spline,0.5,3.0,16.7,1,1,2.220972121066799,0.891607930469324,0.538855115026308,0.8283590276842027,0.9798270167026221,0.818097904003824,72521,1499,12551,16167,102739,88688,14051,0.9000808346309471,0.5526522458820334,0.8397588607197942,0.9795192256296733,0.8325845316580892,172585,3616,28117,34701,239019,207286,31733,5,0.00921191361860701,0.05147152717588813,0.0131460297636855,0.006352171314256561,0.01481126351087963,0.004294843949598722,0.01636443941602967,0.004570824598152123,0.0024483898339430436,0.006742475803287885,0.04521906922627956
215,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.11537729897731429,8.064020536073938,35.289101377152384,True,spline,0.5,3.0,16.7,1,1,2.213884774197698,0.8918897955182368,0.5364788670397709,0.8287636283317248,0.9790718602173747,0.8190637663769106,72616,1557,12494,16071,102739,88688,14051,0.8997811658947288,0.5505319216174949,0.8392024088241176,0.9789134098423693,0.8324951837821934,172558,3721,28012,34727,239019,207286,31733,5,0.009161655258562709,0.04884888862043427,0.01138693075554736,0.005920476266146832,0.013820373052965216,0.003488450614723379,0.01581720942004663,0.004100642523665932,0.00268954210990015,0.004776056180442713,0.016400763568492373
