trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
4033,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.22300787035412253,1.415480064872396,32.67960346796125,True,spline,0.5,3.0,16.7,1,1,2.0628526988173137,0.8776459115649775,0.5116988354660922,0.8087239488746041,0.97968312096998,0.7949438174512613,117486,2443,20978,30368,171277,147855,23422,0.8861021179918366,0.5266591230925386,0.8198083673618826,0.9802504457681687,0.8084895831956885,279377,5637,47259,66187,398460,345564,52896,5,0.008699374764867823,0.04967194535416804,0.01154677361433439,0.006066068574704296,0.012674306169371636,0.005055020656564014,0.016471771234087905,0.006175200678773467,0.0022078645497220863,0.00806801012504621,0.02370148237980899
4034,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.21383075971642623,1.4003769203511052,32.657866128367786,True,spline,0.5,3.0,16.7,1,1,2.0588150601111765,0.877837199426127,0.5116140322558946,0.8089932405024488,0.9795617408001359,0.7953527133162823,117548,2459,20962,30307,171277,147855,23422,0.8863047201579283,0.5264968497819068,0.82005573968265,0.9800590971485903,0.8089504574468649,279535,5695,47200,66029,398460,345564,52896,5,0.00917462974541102,0.04982176017055955,0.01208084385362669,0.005877867013658078,0.013676490910751498,0.0046499650641703095,0.016475012068905382,0.005677359672475625,0.0023888911015357357,0.007293667258031097,0.024158013257902216
4035,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.16887626724901755,0.7267996335838639,32.99447700984425,True,spline,0.5,3.0,16.7,1,1,2.028217235831936,0.8825082878474448,0.509456920214762,0.81476545204223,0.9754471394861453,0.8059413604751009,119091,2998,20424,28763,171277,147855,23422,0.8913820060276418,0.5311227017438006,0.827100288588096,0.9783938482029729,0.8186447727336205,282910,6260,46636,62654,398460,345564,52896,5,0.009363055672428568,0.049640577753609395,0.014064139806077293,0.0077861402151179464,0.016252782761171293,0.006016902623432037,0.016054220512586308,0.006778353412125721,0.002036017860531978,0.010229558089624561,0.07010686252634733
4036,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.21281987412318049,1.4809308880904062,32.687537784942,True,spline,0.5,3.0,16.7,1,1,2.060355816755904,0.8778537024606952,0.5117122638850276,0.8090220011259172,0.9795923840938796,0.7953519503935569,117545,2454,20967,30310,171277,147855,23422,0.8863104873396749,0.5267510461926037,0.8200753312338305,0.9801356962436021,0.808909006333146,279523,5673,47222,66041,398460,345564,52896,5,0.009048863971506872,0.049658118924940806,0.01179380664551718,0.005900343183248522,0.013300499410775655,0.0047100481777844865,0.016474404828206248,0.005791675084155281,0.0023771685722340343,0.007410446786387376,0.02081081560339364
4037,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2166909719030301,1.4776249922891271,32.870254022816674,True,spline,0.5,3.0,16.7,1,1,2.0523947997636243,0.8783406567853757,0.5118916695473712,0.8096908920236846,0.9793372210546041,0.7963553814800303,117688,2487,20934,30167,171277,147855,23422,0.8868428666309942,0.5268753781126614,0.8207722056647407,0.9798386894053,0.8099882136818236,279900,5769,47127,65664,398460,345564,52896,5,0.009919143618009238,0.04969495565599128,0.012916039332018405,0.005739221698861594,0.015205891193778453,0.0040279930081363454,0.016486119651463273,0.0048108032169529,0.0025929327282523157,0.006032772310280938,0.026100472109021836
4038,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.21815304334176638,1.5150181566780536,32.909904482112324,True,spline,0.5,3.0,16.7,1,1,2.0520584119923786,0.8783595905802765,0.5118841760527773,0.8097142442237214,0.9793214153755386,0.7963969552443061,117693,2489,20932,30162,171277,147855,23422,0.8868738949867602,0.5269007980709811,0.8208151139392628,0.9798282256649318,0.8100475197578308,279922,5772,47123,65642,398460,345564,52896,5,0.009917674047562332,0.04969796796527706,0.012918658631183154,0.0057424607977725655,0.015203448909267862,0.004041153078141583,0.01648188320995761,0.004818158839097925,0.0025971665991504763,0.00607099384750076,0.026654651052499537
4039,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.21627972154683028,0.5322137155333486,32.849129557102124,True,spline,0.5,3.0,16.7,1,1,2.0345981369420807,0.8840972069907267,0.5065209091378419,0.8168226067153906,0.9736244461833079,0.8099011811410805,119650,3225,20196,28205,171277,147855,23422,0.8933211126501078,0.5341770011362614,0.8297974468307094,0.9780230721262608,0.8221834004983503,284160,6403,46492,61404,398460,345564,52896,5,0.010168413718529171,0.0489759036326782,0.013965750326197096,0.008327386913754797,0.01808967022723091,0.005667509497962346,0.015794544783731792,0.006781282182105207,0.0027593057239330542,0.009830363537841879,0.07639923924789682
4040,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.21611371574251204,1.5092666174356058,32.52060678819515,True,spline,0.5,3.0,16.7,1,1,2.056272061689736,0.8779396105860038,0.5116853340751757,0.8091050971002959,0.9794743561556022,0.795587289395438,117586,2473,20948,30268,171277,147855,23422,0.8864023311591565,0.5263850623833622,0.8201866233791201,0.9799804979427241,0.8091607163630362,279604,5717,47178,65960,398460,345564,52896,5,0.009163658275985486,0.04990521516827931,0.01230186807936928,0.006042576218275097,0.013878857346113799,0.0045794979943696796,0.016451928686562114,0.005393668478021537,0.002096879583098429,0.006939296151221559,0.022146429323553856
4041,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.22362313333505102,1.513379416633898,32.75397079543257,True,spline,0.5,3.0,16.7,1,1,2.0612375833111782,0.8778436246711534,0.5118988224034033,0.8090212727000992,0.9796616228203199,0.7952946703971433,117533,2444,20977,30321,171277,147855,23422,0.8863286288968564,0.5268581370489606,0.8201042243039598,0.9801653510377208,0.8089156410736111,279528,5665,47230,66036,398460,345564,52896,5,0.009144189935201129,0.049659382006613115,0.011887835943538927,0.005875562484583361,0.013530477013899892,0.004590802563944456,0.016472659820540827,0.0055793515502928015,0.0023262977364151434,0.007109367554070817,0.019364992950560114
4042,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2169357832171781,1.373180037383852,32.722550135521125,True,spline,0.5,3.0,16.7,1,1,2.0576423241355726,0.8780363839205145,0.5118990673906232,0.8092622521563021,0.9795215578301064,0.79570937069316,117598,2465,20957,30257,171277,147855,23422,0.886510357971812,0.5267893674847685,0.8203433253730257,0.9800346372659214,0.8093033844273977,279658,5704,47191,65906,398460,345564,52896,5,0.009175496057211107,0.04968222979971329,0.011999186963806516,0.005993740970029764,0.013705103544845793,0.004524810194663883,0.016459306780984284,0.005399532831379065,0.0021638498668762897,0.006833267389535383,0.016986199261198563
4043,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.22490883067506323,0.5141354219679566,33.04233952814707,True,spline,0.5,3.0,16.7,1,1,2.0361439396231704,0.8840953328424896,0.5066633544942845,0.8168332588871771,0.973691227159802,0.809848482869417,119647,3218,20203,28208,171277,147855,23422,0.8933091006510294,0.5343244417296392,0.8297857123284137,0.9780809563956001,0.8221181600158664,284132,6384,46512,61432,398460,345564,52896,5,0.01021319940268652,0.0491451925344767,0.014038196459397658,0.008174011268361576,0.018102448654809596,0.005555999699814158,0.015792769169105117,0.006620966467533265,0.002709450315373604,0.00956652767033302,0.07452127060531455
4044,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.21889468901129827,1.4774976326508729,32.76503853125271,True,spline,0.5,3.0,16.7,1,1,2.0612375833111782,0.8778411546539863,0.5118942454277775,0.8090177727657384,0.9796615357330787,0.7952906921981957,117532,2444,20977,30322,171277,147855,23422,0.8863307391148485,0.5268624914141347,0.8201072480941747,0.9801654350267404,0.8089191118010456,279529,5665,47230,66035,398460,345564,52896,5,0.00914426330178174,0.049661270799056495,0.011888684716438936,0.005875557155370123,0.013531011540485244,0.004591620926069404,0.016471692666522087,0.005580415294562077,0.0023262874694830347,0.0071109424354731665,0.019364992950560114
4045,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2268569109698683,1.4380002395531677,32.782309340033656,True,spline,0.5,3.0,16.7,1,1,2.0612206514377456,0.8778760485149786,0.5119144308190752,0.8090646033971731,0.9796480391498414,0.7953568331655931,117542,2446,20975,30312,171277,147855,23422,0.8863510063615445,0.526889715557083,0.8201354051148041,0.9801614534065978,0.8089555139140213,279541,5666,47229,66023,398460,345564,52896,5,0.009143655979306125,0.04964661979422183,0.01188081607103096,0.005872112203371369,0.013531589986157685,0.004592237894886276,0.01646842071444993,0.0055801036635072495,0.0023263566870638176,0.007107622147419327,0.019364380143512678
4046,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.16408532575880624,5.233337006959329,19.01065521224658,False,spline,0.5,3.0,16.7,1,1,1.923783447183267,0.8782982660839711,0.49471442726273496,0.8087332296011999,0.973529933501726,0.8001256282278495,118247,3209,20212,29607,171277,147855,23422,0.8865120015712439,0.512986235982868,0.8196143333859155,0.9753420934451196,0.8125386968412082,280783,7106,45789,64781,398460,345564,52896,5,0.008992426428178744,0.047695307531481955,0.010629066724662772,0.007022986642398556,0.012842382318982114,0.004275630967648088,0.015492777279429774,0.00536506928303102,0.003131385980493643,0.006656967440461789,0.01809552474287366
4047,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.28552706266022293,0.8648849966552511,31.893349739383083,False,spline,0.5,3.0,16.7,1,1,2.030086109797198,0.8856160675751388,0.5087034935809683,0.8188579800972773,0.973299996758357,0.8126397787570866,120080,3292,20129,27775,171277,147855,23422,0.8947238898100288,0.5342748185620498,0.8317038348161839,0.9770951200659536,0.8252446584564161,285197,6702,46193,60367,398460,345564,52896,5,0.009197383363330067,0.04877586190829397,0.013212509613870882,0.008610373290550295,0.016293107028557526,0.006407019035570642,0.01586665055762889,0.00784773201785285,0.002792254473837931,0.011344021363220791,0.07841652315758658
4048,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.30448997892283935,1.5582896520091405,31.808038895527602,False,spline,0.5,3.0,16.7,1,1,2.2686392483128484,0.8665350865153268,0.4951465943939706,0.7936114436198464,0.98031792188741,0.7766006145591501,114775,2327,21094,33079,171277,147855,23422,0.8760897638354164,0.5058718345452424,0.8056317505167989,0.9794020442543806,0.7925146913775066,273841,5764,47131,71723,398460,345564,52896,5,0.01100589524858286,0.04998735203307016,0.014453390596396026,0.007421296446659722,0.016925357126551625,0.005058376653185464,0.017104401186448667,0.006044321390322912,0.0022581896424298756,0.007193534515617476,0.02979600609993134
4049,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.29571003614496505,5.244857122493663,31.877014265512983,True,spline,0.5,3.0,16.7,1,1,1.9379549702972239,0.880094971129008,0.5083739822702272,0.8115860344383451,0.9767417429331277,0.8009236585072875,118389,2849,20572,29466,171277,147855,23422,0.8883178124603335,0.5171091051152106,0.8223077709647558,0.9756501032289318,0.8153925136059319,281747,7040,45855,63817,398460,345564,52896,5,0.007140071091971485,0.04896981771648042,0.010211058950667191,0.00871201875362946,0.009612199693054924,0.006453029042251987,0.016782226491688722,0.007827178803203537,0.0021850249904591603,0.010414102027728493,0.039329939595673546
4050,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.1702713724333716,1.6269185188468787,31.79366793280615,False,spline,0.5,3.0,16.7,1,1,2.0461962088899135,0.8785731672754202,0.5110758216878334,0.8098570790812779,0.9787182209687803,0.7971777892883571,117796,2565,20856,30058,171277,147855,23422,0.8872044052204615,0.526437187360643,0.8212659314058358,0.9795191091018343,0.8108253221979671,280204,5873,47022,65360,398460,345564,52896,5,0.009902875484495735,0.04983031557935561,0.013787709353833503,0.00624440883714527,0.01589095445556048,0.004690057965281813,0.01640190794931469,0.005174258197803092,0.002577629346614948,0.007575364715797504,0.04821361422483439
4051,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2954791753876948,1.7048618262555326,31.97224163785774,False,spline,0.5,3.0,16.7,1,1,2.0513078375832485,0.8804603509729075,0.5129739027415487,0.8124702688121823,0.9783637753248862,0.8004670812810459,118315,2628,20793,29539,171277,147855,23422,0.8890827660321168,0.5283832489116905,0.8238150743229073,0.9788680744992098,0.8144003204849127,281408,6079,46816,64156,398460,345564,52896,5,0.009118894403227813,0.04907916044117491,0.011764224712337814,0.0064079759887743434,0.013473270693877477,0.004303731359045544,0.016249336314085365,0.005219457345327901,0.0023446917680394882,0.006189669736022659,0.009757964952844143
4052,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.17539274216230588,0.8592832495211034,31.87546120903113,False,spline,0.5,3.0,16.7,1,1,2.025258133420539,0.8828673878608179,0.508885244989972,0.8153828810443086,0.9753709786149228,0.8065717930064625,119170,3000,20422,28685,171277,147855,23422,0.891518347899542,0.5308697751012457,0.8272077652453527,0.9780894378413076,0.819095555120275,283081,6362,46534,62483,398460,345564,52896,5,0.00977635888505993,0.04914077776376561,0.013033634740365905,0.007192643755741813,0.0163195903425622,0.005637460024158921,0.01598260373464982,0.007025700041376162,0.0031913233630174328,0.009993678235167282,0.06941147800184604
4053,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.17606157275155326,1.7047571810931843,31.80590233851815,True,spline,0.5,3.0,16.7,1,1,2.029286771156648,0.8782836983098891,0.5118654640737301,0.8096727924055361,0.9793900131389236,0.7962901769336838,117691,2491,20931,30163,171277,147855,23422,0.886778062167995,0.5250091812540061,0.8205789854237185,0.9792464302820216,0.8102855185960033,279991,5944,46951,65573,398460,345564,52896,5,0.01106156065331941,0.04991318514363143,0.014346143979140006,0.00572553058386547,0.01787129944507466,0.003430345410777991,0.016538359351741146,0.0039581783619184845,0.0032007639737353915,0.005278002873122795,0.04630709915224443
4054,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.30479010204379925,0.796648368943515,31.908313874439152,False,spline,0.5,3.0,16.7,1,1,2.3025226654361366,0.8684512492980752,0.4954460312999234,0.7959477920514875,0.9792801148728028,0.7802841758836224,115318,2451,20970,32536,171277,147855,23422,0.8778255664535146,0.5111133601371013,0.8082053725457505,0.9801713440568847,0.7948819263758624,274667,5562,47334,70897,398460,345564,52896,5,0.009270882401178364,0.050309358194045424,0.013213851202011516,0.007046428673456416,0.014057291328089807,0.006166706490637121,0.016712055120915083,0.007326752127605714,0.0017176133884364854,0.00971142327961908,0.036303491404386
4055,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3005844330498786,0.7808003593607701,31.842587057014327,True,spline,0.5,3.0,16.7,1,1,2.305835502049978,0.867995982656001,0.4950007603077357,0.7953617286626014,0.9794105912911801,0.7794740648704803,115194,2432,20989,32661,171277,147855,23422,0.8774196785692114,0.5106717176519602,0.8076455037450151,0.9802655964971339,0.7941469317473285,274416,5530,47365,71148,398460,345564,52896,5,0.009463907065436296,0.05018358866232524,0.013275017376677531,0.006937775147106912,0.014440197990975028,0.0058175866823032465,0.01665869730072195,0.006844014441851153,0.001797681673168102,0.009030443055313399,0.0345712690823513
4056,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.17045310452000179,1.6046165668366692,31.879092352102074,False,spline,0.5,3.0,16.7,1,1,2.0461962088899135,0.8785739594073189,0.5110773607641207,0.809858165907853,0.9787182599505819,0.797179074660183,117797,2565,20856,30058,171277,147855,23422,0.8872019893410827,0.5264300245718776,0.8212623494233192,0.9795183149661006,0.8108218208449645,280202,5873,47022,65362,398460,345564,52896,5,0.009902873532955393,0.049831177126515414,0.013787967166744753,0.006244386494692156,0.01589113168554999,0.004689540799054396,0.016405384538604996,0.005174283236635306,0.002576541105465845,0.007574514682064974,0.04821361422483439
4057,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.31185699802766564,1.5896622153192255,31.79409049968577,False,spline,0.5,3.0,16.7,1,1,2.2194048836734255,0.8742578325379297,0.49905713350971415,0.8038889126839232,0.9774256438065146,0.7910297076556819,116885,2707,20715,30970,171277,147855,23422,0.8830660759464413,0.5120548864508143,0.814993780442539,0.9772088479672328,0.8054727371864583,278339,6505,46391,67225,398460,345564,52896,5,0.012775012287781273,0.05011426680858036,0.01574483723221119,0.006112298832477305,0.020202689516491245,0.0021616666352380193,0.016568046883918226,0.0025277033660458343,0.0036066528847536984,0.0017923134313371598,0.041642576188534876
4058,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.30234136695767255,0.8263065746054135,31.9878319794971,False,spline,0.5,3.0,16.7,1,1,2.301199663849551,0.8684126120719169,0.4954157464156898,0.7958866117125423,0.9792754016956506,0.7802314832681164,115313,2453,20968,32542,171277,147855,23422,0.8778046335338449,0.5109494843126974,0.8081746970965735,0.9801376667295664,0.7948696064793369,274660,5570,47325,70904,398460,345564,52896,5,0.00928470575424244,0.050416890782405785,0.013342236662359943,0.0071412346121048935,0.014228804114252825,0.006219943038255463,0.016731712247667195,0.007333744296290975,0.0015783844185624342,0.009765640164092216,0.03873118011715974
4059,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.166902911513059,0.8642769162879682,31.90659184415272,False,spline,0.5,3.0,16.7,1,1,2.026220423815165,0.882851863326114,0.5090543009373742,0.8153838872391596,0.9754709886432533,0.806468480413437,119160,2988,20433,28694,171277,147855,23422,0.8914515537535287,0.5308673585163514,0.8271109621292496,0.978126739963594,0.8189500697354543,283025,6347,46548,62539,398460,345564,52896,5,0.009753241337615754,0.049141257760070084,0.012902791896870235,0.007026545679708443,0.01611540368740439,0.005437957664968534,0.015986968380912018,0.006799219381993772,0.003153060738443804,0.009550782683185986,0.0653702564952048
4060,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.17391277329766747,1.6262699822967062,31.771999253500837,True,spline,0.5,3.0,16.7,1,1,2.036541006506746,0.8792952259328317,0.511359931240227,0.8108792115966856,0.9785075186219305,0.7984835298111529,117993,2593,20828,29861,171277,147855,23422,0.8877185804436432,0.5264445781629753,0.8219184340721423,0.9791417143362942,0.8119354830212201,280584,5990,46905,64980,398460,345564,52896,5,0.00984510513187071,0.04934118267182857,0.012940691920991142,0.005988629597125414,0.015280970736021941,0.004231544072913584,0.016389959084326312,0.004911210546815776,0.0027282072190981,0.0066268756460618645,0.036350826855574614
4061,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.169237454270399,1.624666794239387,34.37103020804546,False,spline,0.5,3.0,16.7,1,1,2.023154794787329,0.8822392225926677,0.5120261002591542,0.8147098049178588,0.9768663701284647,0.8044527746099914,118900,2820,20601,28954,171277,147855,23422,0.8907515407544514,0.5305053308013457,0.8261595426880813,0.9785239556710785,0.8174453630188872,282463,6200,46695,63101,398460,345564,52896,5,0.009346768894319154,0.04978415342647365,0.012495908135758033,0.006480778834877919,0.014552673198168942,0.004490336124354786,0.016151133549362172,0.005150352263388277,0.0018357754594895822,0.006528346721903618,0.021689177551574942
4062,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.17319346011764958,1.615402193665114,31.88329350174356,True,spline,0.5,3.0,16.7,1,1,2.0461962088899135,0.8785739594073189,0.5110773607641207,0.809858165907853,0.9787182599505819,0.797179074660183,117797,2565,20856,30058,171277,147855,23422,0.8872019893410827,0.5264300245718776,0.8212623494233192,0.9795183149661006,0.8108218208449645,280202,5873,47022,65362,398460,345564,52896,5,0.009902873532955393,0.049831177126515414,0.013787967166744753,0.006244386494692156,0.01589113168554999,0.004689540799054396,0.016405384538604996,0.005174283236635306,0.002576541105465845,0.007574514682064974,0.04821361422483439
4063,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3264125496971937,1.3737560219154057,22.36726925304953,False,interpolate,0.432437036129711,2.3933381026212963,16.7,1,1,2.1111723313480497,0.8619588167233001,0.4699872690094872,0.7862091107704732,0.9738232974140493,0.7733626497928295,114270,3077,20344,33584,171277,147855,23422,0.8715183178369115,0.48804287752332653,0.7988037277516004,0.976116466540067,0.7872152901509455,272039,6666,46229,73525,398460,345564,52896,5,0.01086090660269328,0.048420472285420915,0.01569108044898858,0.00790244941626988,0.017536445666837625,0.005892280332978354,0.016004699608447144,0.006435391782523054,0.002513463789112326,0.009263640154969728,0.05327969985115755
4064,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.34521575987911995,1.3783873983430313,29.753329291712454,False,interpolate,0.43182881718135835,2.684526361474226,16.7,1,1,2.0287773402645195,0.8692692995879764,0.47505042370735884,0.7959066323160415,0.9717732426639486,0.7864761710310646,116216,3373,20048,31638,171277,147855,23422,0.8783370823514323,0.49401251086723275,0.8079162621298369,0.9741084160333925,0.7997324800993046,276358,7350,45545,69206,398460,345564,52896,5,0.010045430790888377,0.04717599428179172,0.012939757108897167,0.00816189707137941,0.015197015344947853,0.004819290432150761,0.015648728604581524,0.005525211549463367,0.002704992399438336,0.006891825025846556,0.022505215816397497
4065,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.33475130772722916,1.4256428547374063,30.218209173660256,False,interpolate,0.5924276736701299,1.962458246263419,16.7,1,1,2.0506891592537846,0.8657909661206062,0.4708043895102585,0.7913139584978469,0.9724574275380485,0.7803321763892657,115331,3267,20154,32523,171277,147855,23422,0.874592455378713,0.48811928632767654,0.8026979038176923,0.9742715257207644,0.7934421705393169,274160,7242,45654,71404,398460,345564,52896,5,0.010273611355401483,0.04776854465925806,0.012561756762287612,0.0073808467221962056,0.014838151508180429,0.004675600631542099,0.015881360302100158,0.005873936452096436,0.0030947647946574417,0.00690219638261236,0.0007668046488092505
4066,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3450694723600619,2.0157760791176083,30.18123542592321,False,interpolate,0.4278688337436351,2.6525876545090323,16.7,1,1,2.028892996442246,0.8692593300786257,0.47505640323512405,0.7958947077796358,0.9717818370133008,0.7864539347561127,116213,3372,20050,31641,171277,147855,23422,0.8783261317334528,0.4940119498934841,0.8079018161933111,0.9741141552048532,0.7997106191164106,276351,7349,45547,69213,398460,345564,52896,5,0.010044947656377775,0.04717631537828347,0.012935239910743183,0.008157907632645142,0.015190085334943022,0.004822880144906637,0.01564673771472105,0.005534212911100479,0.0027100441735552574,0.006903921782338098,0.022508963101355577
4067,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3355680164099711,1.2432898816895832,31.16507524060162,False,interpolate,0.9126502184393348,2.6876262166228657,16.7,1,1,2.03639731487432,0.8703044874833402,0.47310243795529844,0.7973158516329073,0.9708611782347834,0.7888043862888814,116535,3483,19938,31319,171277,147855,23422,0.8794202763309633,0.4941954617109404,0.8092863584788061,0.9734221304007921,0.8020272438256552,277177,7588,45308,68387,398460,345564,52896,5,0.011451745358948016,0.04774261101143174,0.013640508674967196,0.007362658411574379,0.017590304928787003,0.004586106643281983,0.015702241393182943,0.006147901811665558,0.004154911565842732,0.007981769733959875,0.04759270692932974
4068,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.36054471154954704,1.3444868695224772,30.46693770903317,False,interpolate,0.5974006325325023,2.6677937351285883,16.7,1,1,2.039942607750515,0.8717860027768427,0.4708749378258624,0.7990217239535051,0.969220218728706,0.7923407694490676,117056,3702,19720,30799,171277,147855,23422,0.8807828474766725,0.495355378535742,0.8111650598740351,0.9730021610680915,0.8046027262937768,278071,7733,45162,67493,398460,345564,52896,5,0.01061064986417137,0.04767055962112216,0.012944716061268454,0.008478109402413269,0.01677284786466778,0.005838118187346397,0.015854185205396974,0.007685300266404303,0.003833298188986691,0.010023416696294602,0.05499889044361052
4069,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3563601032017441,1.371033991744732,30.27836547649636,False,interpolate,0.6105744853687731,3.9362256774679727,16.7,1,1,2.0715956249561542,0.8706600211484565,0.4800213822193934,0.7979083756603462,0.9723281420055884,0.7885935728151368,116458,3301,20120,31396,171277,147855,23422,0.8805735137095487,0.5026380209857921,0.8113578833780511,0.975701483257744,0.8024298497501713,277362,6938,45957,68202,398460,345564,52896,5,0.012146030822949919,0.04665001999818788,0.016653054768425817,0.00919231222630349,0.02128580137935421,0.006278149483596536,0.015874618632100098,0.007126854979117705,0.0034534501868765874,0.010956758602485515,0.08079823906697514
4070,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3512992318767301,1.2868949679008748,30.906191694231662,False,interpolate,0.6062351295022433,3.8950557705143174,16.7,1,1,2.0715956249561542,0.87067746239807,0.48068213107925156,0.7979679903669143,0.9725440959441105,0.7884767725252442,116441,3275,20147,31413,171277,147855,23422,0.8805186495075003,0.5026539608836026,0.811286798840503,0.9757412641847816,0.8023121447903693,277322,6926,45969,68242,398460,345564,52896,5,0.01217020836736528,0.04681252751597665,0.016713025792860537,0.009081858194414247,0.021263322323309245,0.006262786953163028,0.015901719329825148,0.007098229584438565,0.003480725526886858,0.010947891399166909,0.08079823906697514
4071,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3531981096909639,1.2555656261463652,31.071970155737645,False,interpolate,0.5681738391941438,2.693027047929346,16.7,1,1,2.032365201639847,0.8702384542705047,0.47517245342797326,0.7971673686439635,0.9712408064964506,0.7884246480420253,116498,3445,19976,31356,171277,147855,23422,0.8792291925383205,0.4937819929153172,0.8090587733155227,0.9734906734913069,0.8016304997052742,277024,7552,45343,68540,398460,345564,52896,5,0.010406602228790007,0.046625002861495485,0.013371560539254146,0.008246037291862771,0.015837042093851245,0.0045992222409155965,0.01566285951132533,0.0053485396342058174,0.0030538612705836286,0.006546065745720977,0.026095038380706155
4072,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3662215184894209,1.3494526833943201,29.798453946096416,False,spline,0.5,3.0,16.7,1,1,2.2785547511921656,0.8806655213646376,0.4957219050626051,0.8116989177170421,0.9720383547647119,0.8052639546481718,118966,3419,20002,28889,171277,147855,23422,0.8897735083427663,0.5204442181317847,0.8244213363256716,0.9758114738439406,0.8177741703351815,282626,7025,45870,62938,398460,345564,52896,5,0.009799596467995626,0.048631367772693536,0.013862591464118777,0.00915081796103138,0.01788653184119694,0.006912178157924832,0.016343583225625374,0.008459844003586209,0.00282168183881004,0.01214324786847924,0.08198255438837874
4073,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3582935861370167,2.0763322728091795,30.334351925697792,False,spline,0.5,3.0,16.7,1,1,2.2562905651846363,0.8772634678949324,0.4945043069929246,0.8071772260236536,0.9737245258359761,0.7983542277353306,117976,3190,20232,29878,171277,147855,23422,0.8863412131131041,0.5131611494498054,0.8194766432328737,0.975646055273898,0.8120546032238012,280618,7012,45883,64946,398460,345564,52896,5,0.00906220297448035,0.04955098391051468,0.013157115395017842,0.00789254602771671,0.014866455136319484,0.005606760632606013,0.016715747082317416,0.0064462598140201345,0.0019417818560092115,0.008903607491244194,0.04864801469817394
4074,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3751135618039713,1.3008982898273747,30.52043072753152,False,spline,0.5,3.0,16.7,1,1,2.434694603495213,0.869376984345298,0.4855831405428951,0.7967149508054661,0.9753945937995552,0.7843743781038026,115870,2918,20503,31984,171277,147855,23422,0.878644667266767,0.5027288562103054,0.8087764215373447,0.9768517344146156,0.7984059502102435,275928,6556,46340,69636,398460,345564,52896,5,0.011840358244025307,0.04946493797478642,0.015300239326298096,0.006907917439065362,0.018863910441170115,0.0043237130812399886,0.016553578654964308,0.004798172347822048,0.002960777513817262,0.006631834637318927,0.04660743342921288
