trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
41,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.3235634108193949,16.39443397542367,37.61620754075608,False,median,0.5,3.0,16.7,1,1,6.214591135816228,0.7203559359976057,0.5791988578185109,0.7873856983458467,0.7966487886856845,0.7048436329994596,8096,3191,18166,3388,32842,11484,21358,0.7717770931430035,0.693914082948007,0.8659760278610789,0.8837157193289464,0.6971199465371637,18591,2687,52272,8078,81630,26670,54959,5,0.048606989701428446,0.08495863639418443,0.06124964727362185,0.19854007512091754,0.0926787698697388,0.04159315373716459,0.03152154255224333,0.022125792257833756,0.049998825442005415,0.10055031869577966,2.147909399803619
42,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.3306769034421807,11.803455607417906,30.31489324811109,False,median,0.5,3.0,16.7,1,1,3.4883439645771808,0.8055164016261254,0.697428710377646,0.8612341733262735,0.8749210772783131,0.7519430761096613,8637,1354,20004,2847,32842,11484,21358,0.8174987435152365,0.7473550057279116,0.8903712078157289,0.9084547808434896,0.7436200960563428,19832,2001,52958,6837,81630,26670,54959,5,0.027735186653584272,0.03166415531929186,0.0334313547710104,0.08554496187970978,0.028126416812394313,0.017048849205107956,0.01585019163960917,0.012629485913978713,0.012416255353578274,0.027325861099030967,0.30166570140919485
43,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.3079778033512773,16.27846801328204,37.352901665657946,False,median,0.5,3.0,16.7,1,1,5.7341050932309425,0.731229807661799,0.593047468932695,0.7959042094666179,0.8021991625978042,0.7148786318189825,8211,3015,18343,3273,32842,11484,21358,0.7817530567559284,0.7061103335391581,0.8715450122586583,0.8890333716807202,0.7080065432007633,18882,2541,52418,7788,81630,26670,54959,5,0.04544383452038068,0.0788367178461134,0.05835023886721904,0.18852647133852668,0.08883415769495741,0.042560156091122285,0.03469944316511222,0.022245145822315623,0.04230615014471563,0.09678075985493446,1.9751005840980183
44,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.3291745219632206,16.056671076387982,37.39674445034595,False,median,0.5,3.0,16.7,1,1,6.116380990218625,0.7195639023264724,0.5775363343387618,0.7857681644102572,0.7941170346204807,0.7065140401358792,8114,3275,18082,3369,32842,11484,21358,0.7723275759643613,0.6940891878464092,0.866189580141534,0.8826657065459695,0.6984645989080756,18628,2711,52248,8042,81630,26670,54959,5,0.051176393844423095,0.0884903162336594,0.0628172834944419,0.20148119947498966,0.09244687347320564,0.041672664268746266,0.03192559748995647,0.02181799139341594,0.04875873431405754,0.10050042288702941,2.0834148205323766
45,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.32491932734855544,11.98411203111802,29.772796226268426,False,median,0.5,3.0,16.7,1,1,3.489670619586712,0.806995652302013,0.7014824657988481,0.8632495066889799,0.884220804395554,0.746626139262147,8575,1212,20146,2909,32842,11484,21358,0.8170165126571464,0.7483473360969534,0.8906553689600754,0.9142925240054833,0.7388836410866356,19706,1851,53108,6963,81630,26670,54959,5,0.024806409608853008,0.027943353656925515,0.03386275075322738,0.0759153432677898,0.028723642464167986,0.015842718628658693,0.014724691365698265,0.012352415883031669,0.014630582934570929,0.02410712528935488,0.2762558097821391
46,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.31679519648559906,11.559430300064724,37.4155711743559,False,median,0.5,3.0,16.7,1,1,4.8656284932569225,0.7497646044183341,0.6195035767398552,0.8140108359366831,0.820224086423637,0.720783831947476,8278,2507,18851,3206,32842,11484,21358,0.7913367469883947,0.7169281151530524,0.8766762049745488,0.8969298602227275,0.7144970465545037,19056,2306,52653,7614,81630,26670,54959,5,0.043218276672099445,0.06997794555822813,0.050404706128446476,0.16761029311518,0.06955052398522947,0.033022889017877116,0.02711790698691858,0.0188118735677402,0.034461568259666876,0.07633161950169824,1.2337202364864974
47,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.35332450158603124,11.929793641311067,38.04162469074507,False,median,0.5,3.0,16.7,1,1,5.105597739705251,0.7464464703176679,0.6142854302354158,0.8114983563298821,0.8166679900393683,0.7185498803466019,8253,2576,18781,3231,32842,11484,21358,0.788458297203545,0.7134329818350001,0.8752575577676598,0.8957507997536286,0.7101796571526238,18940,2305,52654,7729,81630,26670,54959,5,0.045894280932604475,0.07239510396807375,0.05103359680903137,0.171065502911502,0.06954764857893168,0.034375919735356676,0.028989976556417486,0.019677551134676986,0.0313674305616595,0.07526092168877867,1.2686724626255819
48,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.3179036511059704,16.225789797869687,37.423591381955944,False,median,0.5,3.0,16.7,1,1,6.027857929189809,0.717236767632176,0.5741166756657592,0.7819477708500104,0.7899598532849452,0.7098355116020083,8153,3448,17909,3331,32842,11484,21358,0.7727302570674324,0.6944844447345762,0.8660604184551781,0.8803511925619933,0.7021860224011226,18727,2819,52140,7943,81630,26670,54959,5,0.05256170169675165,0.09120204254244009,0.06556553637162535,0.20661799504663939,0.09790091750007318,0.04269254437879715,0.032385521641871896,0.02182996432432139,0.0528376122269441,0.10645137472413999,2.1891771486977203
49,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.32791826455193274,12.194353974325248,37.38310256205777,False,median,0.5,3.0,16.7,1,1,5.043275639286321,0.7462038783770949,0.6143378032638996,0.8105557441091426,0.8170699367779749,0.7189095411952454,8257,2585,18772,3227,32842,11484,21358,0.7882010732436564,0.7133390836302784,0.8750162511176448,0.8953654354034326,0.7112897263582714,18970,2352,52607,7700,81630,26670,54959,5,0.04306490076273479,0.07197121771310003,0.052341637160566036,0.1710672047988422,0.07250674164389911,0.03428233162247658,0.027399330598254203,0.019225507564859277,0.03707789157632645,0.08026281077838435,1.3423964885585522
50,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.34126881581107815,11.86143035870397,37.82037893982492,False,median,0.5,3.0,16.7,1,1,5.016213469486237,0.7462250358218422,0.6139503055284304,0.8099793057840946,0.8145467630280118,0.722045835499369,8293,2668,18689,3191,32842,11484,21358,0.7897001430675898,0.7145563847395331,0.875693085909892,0.8941161551404126,0.714107440722885,19045,2377,52582,7624,81630,26670,54959,5,0.04689053695274486,0.07559144893721123,0.0527548175461766,0.17543636385296577,0.07219492972345663,0.034815439759732864,0.02874170872005276,0.01923695947984264,0.03438134474520023,0.07972812811247036,1.3141129956951583
51,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.4966526736457135,10.92664912252038,31.99274607372581,True,interpolate,0.2854153875506329,8.904714463446634,16.7,1,1,3.0086647772959987,0.807934588797807,0.7095208383558139,0.8673348509530004,0.9056189927151171,0.7309704693390117,8394,908,20450,3090,32842,11484,21358,0.8050116373947805,0.7355873816481066,0.8853239912982144,0.9162824060873408,0.7178407822593085,19147,1747,53212,7523,81630,26670,54959,5,0.02704686103794007,0.02872336460991842,0.0337765735732039,0.06154316365843476,0.018734482628137625,0.014490957801841993,0.007868777754692297,0.008574082537666684,0.01647334590201703,0.01297845785407066,0.0913710754078319
52,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5884185026888549,13.19988725135668,32.873900350721264,True,interpolate,0.2790004219950679,9.767927386863043,16.7,1,1,3.0900226963313093,0.7972702315021324,0.69456968309191,0.8607614279941377,0.8976049658406711,0.7187206739442069,8254,977,20381,3230,32842,11484,21358,0.7930519524458343,0.7198155173153823,0.8787653065196993,0.9069168766597888,0.7046155938076236,18794,1927,53032,7876,81630,26670,54959,5,0.029692952245832467,0.029206830568642227,0.03469773857803689,0.06544257006578622,0.016348292751356703,0.01570016082525956,0.008503069837526809,0.008805720274123172,0.01846841442860479,0.014301548048126812,0.07776695550145787
53,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.49894111615041103,12.869556844069717,24.25095247549671,True,spline,0.5,3.0,16.7,1,1,3.4413948251483695,0.776432750308959,0.6721068093995883,0.8485793471392219,0.902671373694249,0.6827725919053674,7841,880,20478,3643,32842,11484,21358,0.7707155150027681,0.6966464489046286,0.8687531592540341,0.9092955254441945,0.6688749401524842,17841,1774,53185,8828,81630,26670,54959,5,0.029279260453390236,0.03824913362031364,0.04323058686169656,0.06601992628280477,0.0193542171769749,0.017479149346331352,0.009157423698058524,0.010465588268234183,0.013934311134332718,0.019466483326676352,0.13077323387230955
54,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5056693771787484,13.28071552212936,25.071227481721518,True,spline,0.5,3.0,16.7,1,1,3.4272164309044735,0.773345431447027,0.6667716794108927,0.8464126148742185,0.8970719409359601,0.6813896944225475,7825,934,20424,3659,32842,11484,21358,0.7679450744010189,0.6916713028632763,0.866830154792382,0.9028981552659875,0.6681471527028048,17822,1912,53047,8847,81630,26670,54959,5,0.030639731248935632,0.03811063016753033,0.043389554721800755,0.06705140224516401,0.02326762074433895,0.017594371271396302,0.009739727706511502,0.010526773014088376,0.015687939760653493,0.01857354882971887,0.1310067127804848
55,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.526335574236179,10.622533294374206,32.36051055363015,True,spline,0.5,3.0,16.7,1,1,3.2112412330170805,0.7966418455845408,0.6950082818226978,0.8606278996132012,0.9015508720671015,0.7153105094164036,8215,935,20422,3269,32842,11484,21358,0.7913517764742449,0.7178582684406043,0.8779954475693126,0.9065443527284442,0.702176567043965,18729,1928,53031,7940,81630,26670,54959,5,0.031143726589356303,0.03535169381083901,0.036520795781022186,0.0678063165729469,0.01712488585514463,0.016844204557387117,0.010175400155174617,0.008749296864703993,0.018439360710138818,0.0163376188430904,0.09869833805304193
56,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5215971822812688,12.97812504390463,32.51376292810093,True,spline,0.5,3.0,16.7,1,1,3.393508718391557,0.7853805516140266,0.6821391533276182,0.8539588470524203,0.9027002748096569,0.6965310571229444,7999,892,20466,3485,32842,11484,21358,0.7802335883888928,0.7071251773553818,0.8731723014918588,0.9105921048157605,0.6825913202415329,18207,1786,53173,8463,81630,26670,54959,5,0.029128903642550347,0.03448907922980811,0.04020233570449993,0.06261319308802155,0.02095709620500394,0.016019858487324647,0.008358986815793867,0.009671459981109732,0.017975362598142898,0.015819790710787547,0.12363528536179753
57,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.511831858312559,10.906086638378493,32.173134312453534,True,spline,0.5,3.0,16.7,1,1,3.2777756801574305,0.7942607153010232,0.6930656126794983,0.8596084986977377,0.9057798018797927,0.7083362174404528,8135,871,20486,3348,32842,11484,21358,0.7890645657180058,0.7167283284381893,0.8772557795995877,0.9105816366144506,0.6962593543429155,18571,1825,53134,8099,81630,26670,54959,5,0.030672364921300474,0.03545505752234619,0.03794537739280249,0.061460036278825875,0.018632752225301478,0.015768392001144067,0.009782638802578857,0.009078103783496383,0.021661397573405995,0.014111037264778062,0.07706019104917973
58,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5314338711113864,10.783757118361402,24.995001814797984,True,spline,0.5,3.0,16.7,1,1,3.327821085855111,0.7904666673791615,0.6896524248853527,0.8581298562720188,0.9089837363145976,0.7001485581571976,8042,825,20533,3442,32842,11484,21358,0.7839411915166855,0.7122564813015405,0.8751296552588161,0.9135704985009184,0.6866170246205957,18313,1736,53223,8356,81630,26670,54959,5,0.031890561666688674,0.0352550528220748,0.03796492836708041,0.0597307275213009,0.01968955375578022,0.015001091131866939,0.0096463161644673,0.009523945245003952,0.02346797105879358,0.01142668581612874,0.042120161810768594
59,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.49335296658723393,10.54850285481535,24.952053193263332,True,spline,0.5,3.0,16.7,1,1,3.2834637974918595,0.792038693186359,0.6907966646156085,0.8589391518212691,0.9062241785340068,0.704430262573774,8091,860,20497,3393,32842,11484,21358,0.7857263978887253,0.7132685423049858,0.8756995118186703,0.9108211516930668,0.6909030536033105,18428,1806,53153,8242,81630,26670,54959,5,0.03241652000221755,0.034171587105786404,0.036614538108289234,0.06205544878197107,0.019768577105901165,0.015298006001277405,0.009903840171343232,0.009344402430240572,0.02284710381209183,0.01150487405391456,0.040464326310827296
60,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.4827509787165122,12.981264690618364,32.54878556978147,True,spline,0.5,3.0,16.7,1,1,3.379177745066444,0.7853978234030838,0.6816295527819916,0.8535966235259052,0.9006284508128599,0.69789872144729,8015,917,20440,3469,32842,11484,21358,0.7806021190440424,0.707112490025253,0.8732454406915497,0.9093973574376223,0.6838695660652715,18241,1814,53145,8429,81630,26670,54959,5,0.028394864684892298,0.034296370379205667,0.04027162299397369,0.0642460630626217,0.018956190717095606,0.01667472710363569,0.008336237441502144,0.009671667394809125,0.016153489765946258,0.01828680298716508,0.13927868157678647
61,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5160455522323427,12.942315118325226,32.146261802491956,True,spline,0.5,3.0,16.7,1,1,3.4230483265694813,0.7854619897333207,0.6823456286146714,0.8544425661191755,0.9035439100996889,0.6959233969052457,7993,877,20480,3491,32842,11484,21358,0.7803457239568026,0.7074774400313673,0.8732168077104046,0.9111955985248269,0.6823969060909832,18201,1773,53186,8468,81630,26670,54959,5,0.029494100738957318,0.03160220398984416,0.03888966073436292,0.059626046535796354,0.022106309087029735,0.014968545677522612,0.008098391328221585,0.009970675880348827,0.019539508200902812,0.01289843212913614,0.09512636573094337
62,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5598293820782638,10.811085281107854,32.18957755503657,True,spline,0.5,3.0,16.7,1,1,3.2777756801574305,0.7942607153010232,0.6930656126794983,0.8596084986977377,0.9057798018797927,0.7083362174404528,8135,871,20486,3348,32842,11484,21358,0.7890645657180058,0.7167283284381893,0.8772557795995877,0.9105816366144506,0.6962593543429155,18571,1825,53134,8099,81630,26670,54959,5,0.030672364921300474,0.03545505752234619,0.03794537739280249,0.061460036278825875,0.018632752225301478,0.015768392001144067,0.009782638802578857,0.009078103783496383,0.021661397573405995,0.014111037264778062,0.07706019104917973
63,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.54749577352473,10.884011040944515,32.328027309012484,True,spline,0.5,3.0,16.7,1,1,3.2691939143686732,0.7931268734514532,0.6913938192902308,0.8586118622811723,0.9037101058989343,0.7080611893495934,8132,895,20462,3352,32842,11484,21358,0.7890164403142478,0.7163205047001303,0.8771486694290637,0.9096355180423389,0.6967841505954668,18585,1849,53110,8084,81630,26670,54959,5,0.030246062989244305,0.0352082887907265,0.038503509074426366,0.06269754069346781,0.020765260607342254,0.01604788428517663,0.009769922593956624,0.008998286536414487,0.021451972510441338,0.015661686026744493,0.1166061584579019
64,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.4898465113517979,10.931819967494253,32.78542679251824,True,spline,0.5,3.0,16.7,1,1,3.2683965478496075,0.7924232036798674,0.6911412231922825,0.8583202449539572,0.9045462258289408,0.7066813324791763,8116,891,20466,3368,32842,11484,21358,0.787945237015254,0.7154083977913851,0.8768152927505802,0.9106212135765108,0.6944540826220432,18524,1816,53143,8146,81630,26670,54959,5,0.03045711001033602,0.03590592997758143,0.03833714122247212,0.0660426929060149,0.019842938439119075,0.01677743553008588,0.0101437214238438,0.008878478830094447,0.018906974580924527,0.016238045792239763,0.11397554495231701
65,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.518760487661728,10.543382541586798,32.07945251291258,True,spline,0.5,3.0,16.7,1,1,3.2240961876619174,0.7963215074630688,0.6948894148501908,0.8605662586920175,0.9024226111752315,0.714191299899594,8202,924,20433,3282,32842,11484,21358,0.7911243808822072,0.7180073154536185,0.878011857577196,0.9077749861733203,0.7010990192130686,18701,1898,53061,7969,81630,26670,54959,5,0.03126691613231495,0.03546030430602266,0.036563293729910795,0.06773915885489466,0.01630673913357433,0.01683689288864568,0.010102737419375616,0.008806981051092363,0.01848645488252676,0.016639294570028905,0.09665190101574862
66,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5506925144003498,10.811942610196457,32.057941116318105,True,spline,0.5,3.0,16.7,1,1,3.2773746518994242,0.7943003313764854,0.6931118201685631,0.8596270890932791,0.9057722884949848,0.7084059236564617,8136,871,20486,3348,32842,11484,21358,0.7891336606060153,0.7167897805176957,0.8772840299561804,0.9105362204703793,0.6963945065618995,18574,1827,53132,8095,81630,26670,54959,5,0.03068188938679121,0.03550010955732079,0.03795202847464674,0.06148621132050926,0.018657962338569888,0.015778298313448496,0.009793748505636425,0.009069494095944533,0.02168549729161307,0.014135242723184359,0.0772791356928509
67,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5415320697586221,10.905021429404782,32.0884252080549,True,spline,0.5,3.0,16.7,1,1,3.2773746518994242,0.7943003313764854,0.6931118201685631,0.8596270890932791,0.9057722884949848,0.7084059236564617,8136,871,20486,3348,32842,11484,21358,0.7891181113446115,0.7167725046900546,0.8772772056441711,0.9105332190029959,0.6963718962289167,18574,1827,53132,8096,81630,26670,54959,5,0.03068188938679121,0.03550010955732079,0.03795202847464674,0.06148621132050926,0.018657962338569888,0.015785708421104487,0.00979631299548219,0.009064820875522968,0.02168747924011268,0.01414134395239428,0.0772791356928509
68,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.22146161565081188,15.281840114453377,35.99449141277388,True,interpolate,0.26013099366196835,3.631517826687617,16.7,1,1,2.5269477177743798,0.7986247197052425,0.6968900495139945,0.8611699519178735,0.9016448507021181,0.7185290125439915,8251,938,20420,3233,32842,11484,21358,0.7961016643343095,0.7234455828810222,0.8804307227449449,0.9088118760452586,0.7083730818480094,18895,1890,53069,7774,81630,26670,54959,5,0.027015551470679182,0.033713885553313554,0.03717648196962092,0.06483377346248709,0.01515675910228741,0.016503948143975898,0.007117530487871966,0.008893409455100042,0.00978252467555246,0.020386897810627188,0.10992115111652999
