trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
41,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3404202803132009,15.90493792277377,38.09677545090212,False,median,0.5,3.0,16.7,1,1,8.499904043248145,0.5417642811514987,0.5340165867042099,0.8943316013375877,0.6769725240900095,0.5601021827614402,1296,2219,23772,1021,28309,2317,25992,0.701910846596032,0.6978840073172246,0.9511380839410639,0.8972691622046025,0.5832112707675716,3202,381,49945,2284,55812,5486,50326,5,0.1472850192143626,0.13988101362285651,0.07400969159407686,0.2918514385259009,0.11118615124064649,0.06013334405470563,0.05018167434133746,0.008834849175044323,0.03540431019392568,0.09149527961785303,2.4403194310106793
42,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3345990717872309,16.357471358179236,29.334292488868225,False,median,0.5,3.0,16.7,1,1,5.671017980742735,0.6118856346935908,0.5981351427370993,0.927820335468074,0.7161919480211324,0.5909536153003796,1368,1050,24941,949,28309,2317,25992,0.7200161708426056,0.7097001503497873,0.9523674978350376,0.8810667766039323,0.6112821863705762,3355,459,49867,2131,55812,5486,50326,5,0.10407396163826003,0.09590658122842453,0.02800592971101604,0.2234734982414961,0.07782687850582146,0.03494455407922289,0.027913932850791703,0.0063618791051809195,0.028707755257228098,0.05461622560761034,1.0524291333235514
43,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3388055929342887,16.236716007802496,37.67351750544202,False,median,0.5,3.0,16.7,1,1,8.84577754564898,0.5464254252488588,0.5415925038426714,0.8945885378240555,0.7004247658272982,0.5536106581622795,1281,2214,23777,1036,28309,2317,25992,0.6980345871992941,0.6962943597571865,0.9511033014354086,0.9068834345231858,0.5737677255504167,3150,332,49993,2335,55812,5486,50326,5,0.1513315865144216,0.14433435876540085,0.07885373919426814,0.29197852385943257,0.1120866139207058,0.0616553693209678,0.051307683197338444,0.008869614532811433,0.021094991240303337,0.09329242865522291,2.4917967311486215
44,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3667179625135275,16.27846801328204,28.913298668070787,False,median,0.5,3.0,16.7,1,1,5.693852596285953,0.6024431341308606,0.5852541768229751,0.9259761060196962,0.6927649250651887,0.5869439449742884,1359,1087,24904,958,28309,2317,25992,0.7061735111642913,0.6926871055051056,0.9495531232661957,0.8552644318858317,0.6039443257392254,3315,569,49756,2171,55812,5486,50326,5,0.10119401316408032,0.09219758225843937,0.027021153005137907,0.21448106753391882,0.07444503648063802,0.03258040582533471,0.025698567673670722,0.00650739301477861,0.03459492824132189,0.0518721774936774,0.9730576405083646
45,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.33313541964753374,12.077015208418223,28.971321433937316,False,median,0.5,3.0,16.7,1,1,4.38589640496223,0.6510582675276768,0.631585104070871,0.938589417175541,0.7285580383452925,0.6195781740889609,1435,743,25249,882,28309,2317,25992,0.731329064046075,0.7163402928024732,0.9529850084303636,0.861822173236158,0.6363261060845835,3492,565,49760,1994,55812,5486,50326,5,0.07368041211968096,0.06887481151020947,0.016303374710555547,0.1776303416727106,0.05776335657835945,0.02668529560343657,0.02294216711840063,0.005595917711467949,0.0364528217672144,0.03503904274759767,0.544520302510886
46,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3189728221815162,16.174745178142032,29.454587942722927,False,median,0.5,3.0,16.7,1,1,5.516697926533277,0.6101795230040112,0.5958412566367677,0.9260781336588744,0.7086829306692042,0.5956765912933453,1379,1129,24862,938,28309,2317,25992,0.7210755833457982,0.7100668014086727,0.952405570053676,0.8778003599547641,0.6143908667534,3372,474,49851,2114,55812,5486,50326,5,0.10972707907208465,0.10077296174021423,0.030427526323072388,0.22767966667355652,0.0758186060249163,0.03591168767448937,0.028848118688507514,0.006408619092592388,0.02472795832551973,0.0564685117477364,1.0205162341264955
47,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.37992980652894626,16.11195399832053,30.21408545203178,False,median,0.5,3.0,16.7,1,1,6.36978900040017,0.5840352021690313,0.5699787403816686,0.9189036515083613,0.6922930887734541,0.5717266064569684,1323,1310,24682,994,28309,2317,25992,0.699083775485551,0.687154624473285,0.9489655411406659,0.8593684349945854,0.592097907057986,3250,536,49789,2236,55812,5486,50326,5,0.11771937664584553,0.10812470850717087,0.03780278286581357,0.23511630512599477,0.08030652381527,0.03830785280579229,0.029997007014035435,0.006963608820656666,0.01958508211319198,0.060859447880600416,1.2221142786143424
48,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.35029318189325004,12.042665370735477,29.261081974215475,False,median,0.5,3.0,16.7,1,1,4.467542474314807,0.6474563538951319,0.6281336118860279,0.9376440606105904,0.7250300292953641,0.6179622479123801,1431,775,25216,886,28309,2317,25992,0.7298646287105024,0.714735770158606,0.9527375221142746,0.8604432609598035,0.634838356180676,3484,569,49757,2002,55812,5486,50326,5,0.07834948473568196,0.07317582607180409,0.01703252668331307,0.18277292875098936,0.05684605821067354,0.02705472812459154,0.022583763680735097,0.005768825307119734,0.03204598017044732,0.03688354015415541,0.5562511867487893
49,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.30864967438096685,11.559430300064724,29.16721688350144,False,median,0.5,3.0,16.7,1,1,4.074118366641386,0.6626486911709524,0.6415532168886059,0.9412000382584085,0.7307966491403015,0.6305061241007374,1460,678,25313,856,28309,2317,25992,0.7363245966185502,0.7199596580283376,0.9533257686386623,0.8549041700061452,0.648057112549338,3556,613,49712,1930,55812,5486,50326,5,0.06246919709690066,0.06017551202847558,0.013487354174999364,0.1647163073091596,0.05281512956359527,0.02562966932707533,0.0233214250223023,0.005356832379949088,0.04541990075479799,0.03107023831829162,0.48849189677625526
50,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.32144396525980967,16.06377786541509,37.74255631978978,False,median,0.5,3.0,16.7,1,1,8.71423261260119,0.5503468073999322,0.5446524136274495,0.8968951637991021,0.7009346022316251,0.5552390934542022,1284,2120,23871,1032,28309,2317,25992,0.6999198907633282,0.6975220201330374,0.951214459165759,0.9055433123628754,0.5763649547842222,3164,338,49987,2321,55812,5486,50326,5,0.1493330264726463,0.1417203510385766,0.0750122133350906,0.2865261543124272,0.1091087392012957,0.059596971874768055,0.049548590180114566,0.008789375284968955,0.020666217694413097,0.09000677284520081,2.404772954323242
51,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.55069251440035,13.084583852087409,24.96021574938007,True,interpolate,1.3131188642972724,9.799724406850238,16.7,1,1,4.164983040877902,0.6436264537306909,0.6242201698686843,0.9410844962963493,0.7559875431403709,0.5713931787952807,1323,495,25496,993,28309,2317,25992,0.6862423660931374,0.6687589047581762,0.945681247982076,0.8242440002229762,0.5881322079227125,3227,695,49631,2259,55812,5486,50326,5,0.05792079170685001,0.06119377610882696,0.0163507447116193,0.14862860091938612,0.03404697814944367,0.029315498354760997,0.030457070493571457,0.007851418163678313,0.051433453753574505,0.017719858646323042,0.23135829067919855
52,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.545408280948406,13.16102747642626,24.44733209365326,True,interpolate,1.354593274653101,9.203151453657835,16.7,1,1,4.300849990213819,0.641008114458696,0.6237244009190281,0.9410463137019949,0.7661349816955788,0.5625872317991994,1303,468,25523,1014,28309,2317,25992,0.682638176135249,0.6671139224058826,0.9457090116243709,0.8334092978892318,0.5781881800807154,3173,637,49689,2313,55812,5486,50326,5,0.05501517578879838,0.05990403463957461,0.01702741009188548,0.15195485330814046,0.03333575968150521,0.030567959693489907,0.030691542610390418,0.007969339510663928,0.04604939977419555,0.022452482487683653,0.28972791599779324
53,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.22599979186959598,13.069848099492363,22.370540079263094,True,interpolate,1.2795674182323047,9.51731014660452,16.7,1,1,3.4571029085230665,0.6810228529045277,0.6628640127525498,0.9465369664931801,0.7840314639204775,0.6128306318096705,1419,450,25541,898,28309,2317,25992,0.720555639574873,0.7034221060705683,0.950775771381562,0.8458021479437932,0.6276878199305448,3444,627,49698,2041,55812,5486,50326,5,0.05127739952599143,0.05391596580164368,0.015058370152662641,0.13887057636705818,0.03366657627112977,0.02564233861380541,0.023761092758192458,0.007551002174829811,0.02943007708424268,0.02365752108616903,0.257617859387594
54,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5279053788766793,13.10633824158594,23.812273108817394,True,interpolate,1.3689078061337472,9.188697565669885,16.7,1,1,4.169846780258557,0.6432636296216522,0.6239666495852807,0.9411715788416888,0.7578519267548117,0.5687412888584605,1317,484,25507,999,28309,2317,25992,0.6822286566393841,0.6645622268624306,0.945010507089244,0.8204790339618055,0.58440433462031,3206,711,49614,2279,55812,5486,50326,5,0.05760134973552894,0.061824824769529,0.016457563563463406,0.1488637083705676,0.029132227377785775,0.02969709372261249,0.031712402989064255,0.007947364398732207,0.056807943885789317,0.01767558892963765,0.19547976635910985
55,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.21600744089390933,13.158516864647977,23.560122772472877,True,interpolate,1.3261592769214354,8.848045379812296,16.7,1,1,3.600575799988607,0.6844371404218517,0.6674058163335289,0.9475355386126623,0.8027182930823351,0.6031408475875645,1397,382,25610,920,28309,2317,25992,0.717478111595549,0.7027867267586704,0.9508941303827468,0.8579422321378534,0.6168101399971183,3384,563,49763,2102,55812,5486,50326,5,0.047606711274448606,0.04930536527562786,0.016493821535188365,0.12142202886188332,0.024442812299877655,0.024261274538194676,0.023390685295692343,0.007232982380757485,0.0369734329269471,0.01988345678014457,0.2011751991574819
56,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2179157178598156,13.113148276363829,23.12903839900752,True,interpolate,1.3387143879717776,8.76279080411442,16.7,1,1,3.558848625852953,0.6879786992930351,0.6701403397787319,0.948251225926666,0.8039201291177115,0.6053599358268238,1403,367,25625,914,28309,2317,25992,0.7179326084836595,0.7029151088988695,0.9507814331665024,0.8552590669223065,0.6193060340991655,3397,585,49740,2088,55812,5486,50326,5,0.04882874386827433,0.04877718598524745,0.016398464286930686,0.108273963375946,0.026178839327360266,0.021577184578602835,0.023368697667271482,0.007045943777182345,0.04999666016717337,0.009101647025356221,0.02705904255661617
57,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5666231538136314,13.10162764926812,24.088955652154137,True,interpolate,1.3353693071771187,9.533462763510576,16.7,1,1,4.1938491736042565,0.642270078855863,0.6231488429401609,0.9411989091164827,0.7578674820062772,0.5672876687536241,1314,482,25509,1003,28309,2317,25992,0.6836936078970922,0.66700372504105,0.9454719154451416,0.8269351902228292,0.5832658498526918,3200,679,49646,2285,55812,5486,50326,5,0.05870244588647487,0.06262155052664266,0.016200716405913092,0.14872888550386024,0.03360615505678026,0.028660677680591308,0.030740993689229574,0.007869280991749088,0.056231261283762685,0.015811332824287403,0.20514514117814073
58,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5175420609917406,13.12302040613017,24.68525067450731,True,interpolate,1.344768635876142,9.527533126004984,16.7,1,1,4.132185757209891,0.6426692359439541,0.6225755376949158,0.9406541809864027,0.7502883922837631,0.573492485060687,1328,513,25479,989,28309,2317,25992,0.6855393736829191,0.66757815704466,0.9454468732288784,0.8212174899266804,0.5886407634441099,3230,709,49616,2256,55812,5486,50326,5,0.05733523893257089,0.06119590853588843,0.016236784021748895,0.15078815828074402,0.03164752562627926,0.029247635303598307,0.030213892486401977,0.00793330442946567,0.050642131139540726,0.01844220067756043,0.22609479783281392
59,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5103852189823378,13.104412510202279,23.41753542826384,True,interpolate,1.3333606708601287,9.361053520622473,16.7,1,1,4.216163899079256,0.6383729473817201,0.6201287802745055,0.9403259316168018,0.7556657888820438,0.5657172640840861,1310,502,25489,1007,28309,2317,25992,0.683730714638214,0.6673557305135327,0.9456220428836246,0.829335220444406,0.5819677811706931,3193,661,49664,2292,55812,5486,50326,5,0.055027854464300065,0.06074475444329913,0.01631440293079593,0.1582752942874971,0.03442310236155719,0.030958377929916785,0.031014055704904654,0.008136124524239525,0.047709822016142774,0.025032629221883682,0.3330544707448208
60,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5814905319194164,13.08973323780394,32.07479312690066,True,interpolate,1.3358498074347156,9.36146863476386,16.7,1,1,4.261866912791978,0.6395660283617774,0.6190604999672464,0.9402785051141684,0.7461722955475143,0.5710311986670923,1323,519,25473,994,28309,2317,25992,0.6857815397714295,0.6683944809322055,0.9455874093071044,0.8242529118763804,0.5876991773741468,3225,697,49628,2261,55812,5486,50326,5,0.0578866375810377,0.060354132634054154,0.016061951578142282,0.14780952691356816,0.03749081722364917,0.027838933775719936,0.029442510740016893,0.0077721468736734285,0.054671433060287745,0.015737510429541173,0.24501469945570764
61,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5373781104345668,13.390636423313769,24.595771081218523,True,interpolate,1.3734755900388589,9.872829145773121,16.7,1,1,4.283955496623698,0.6351939369819588,0.615625160477143,0.9394840415967947,0.7492751135571327,0.5632657453412145,1304,511,25480,1012,28309,2317,25992,0.6774831265029561,0.6593287375317558,0.9442603031196677,0.8160518589837586,0.5792189947737207,3178,718,49607,2307,55812,5486,50326,5,0.05540634025032125,0.05961341124319741,0.01733540774176879,0.15169934843910027,0.031022890860357637,0.029749869419087485,0.029383800337476524,0.008346793609693681,0.04304780299774192,0.022235048824371655,0.2829248828429892
62,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5403100771879463,13.298617855016682,24.32685736944024,True,interpolate,1.3131145338212378,9.238536585604594,16.7,1,1,4.175314392262964,0.6430992083241037,0.6241476997541072,0.9411348466361174,0.7578550249980374,0.5696543951663884,1319,492,25500,997,28309,2317,25992,0.6848642266587385,0.6676458487556243,0.9455751036025543,0.8251025013897237,0.5855753708482252,3213,686,49639,2273,55812,5486,50326,5,0.05834006546129314,0.06255052819603234,0.0161937608959097,0.152167894427407,0.030799433029224638,0.029906405132623756,0.0307105782200119,0.007904853306244058,0.04948387599318116,0.019314771971129897,0.23877540845017003
63,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5385856847170596,13.258187290020443,24.40033143347121,True,interpolate,1.2994211041554025,9.17921966767283,16.7,1,1,4.189287159231574,0.6428866783568318,0.6240858996366215,0.941160594495192,0.7589380042781564,0.5687143277062707,1317,487,25504,1000,28309,2317,25992,0.68527291871021,0.6684592743737376,0.9457320302589498,0.8274618268118938,0.5850656161858054,3210,675,49650,2275,55812,5486,50326,5,0.058372885077511025,0.06213592792698021,0.016347230135905992,0.15060033909019419,0.033482043696667796,0.029759759650100286,0.03086441131570471,0.007812102035395656,0.05141471534317801,0.018484469200455152,0.24349413234117717
64,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.20802646652677703,13.478393860560846,23.998117361967545,True,interpolate,1.3031119490587484,9.445995510706517,16.7,1,1,3.647172428372638,0.6852562014686487,0.6691637090066699,0.9478974054341883,0.8100182225429441,0.5994580704047074,1389,358,25634,928,28309,2317,25992,0.7168521387054304,0.703212947497603,0.9510453842388934,0.8640693058148029,0.6126952161470667,3362,531,49795,2124,55812,5486,50326,5,0.045146666911211254,0.047408685002023165,0.01677578826113994,0.11732281789971999,0.024076369528478744,0.02445677818814794,0.024009108725327584,0.007382692520049609,0.03748900361467382,0.01943679179070226,0.17129591895353463
65,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5045929190383559,13.113231057139032,24.46623325272778,True,interpolate,1.3200787445707842,9.530933922620754,16.7,1,1,4.210447248344996,0.642405158012949,0.6235899740320907,0.9410315693442847,0.7593574025600688,0.5674999103961182,1314,484,25507,1002,28309,2317,25992,0.6841155872807411,0.6672543305775622,0.9455658685440245,0.826489857927277,0.5838065529766723,3203,678,49647,2282,55812,5486,50326,5,0.057280809450432034,0.06106467976031246,0.016648099234689483,0.14911935037901633,0.0326791571439912,0.03000550716506874,0.031022027566888145,0.007788328193107947,0.0508067219027973,0.01851652038539332,0.22492925668399166
66,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5042282437894929,12.857149798752086,22.617089789373914,True,interpolate,1.4129964996744404,9.187039375160408,16.7,1,1,4.07921854114475,0.6486332325932098,0.6281107499892122,0.9421137482687939,0.7567293155170824,0.5753500670263783,1333,480,25511,984,28309,2317,25992,0.6846226342687227,0.6664795097941645,0.9451069826007309,0.8178158966078086,0.5899632770022428,3237,741,49584,2249,55812,5486,50326,5,0.06237512416821919,0.06488580519717882,0.015822480353465274,0.14162318528190063,0.031921730259373414,0.028556188978587978,0.03275801634016867,0.007705270928248639,0.06796529526439088,0.00919959306407511,0.09555699527229734
67,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5152474498418333,10.651483912269779,23.675704615809888,True,interpolate,1.3246513508076845,9.8214948592948,16.7,1,1,3.759788625465722,0.65924428031403,0.6358372370380648,0.9424226151134153,0.7419409504552414,0.602090714839592,1395,546,25445,922,28309,2317,25992,0.6992559932288623,0.6784294060838005,0.9465232738304348,0.8088079231442393,0.617086164960275,3385,821,49504,2100,55812,5486,50326,5,0.06431939545945663,0.06545852422842496,0.0149960141179696,0.14192453655627493,0.02535452266445948,0.030936250145840914,0.03416389634199725,0.007001723003011685,0.06694156225389629,0.011349236400888075,0.04611456129220239
68,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2130428805268556,15.344921417697122,19.519422622174613,True,spline,0.5,3.0,16.7,1,1,2.710895616657265,0.4931620518248259,0.4579211777969022,0.9109600019621287,0.5600967813682288,0.4679091786781224,1083,1059,24932,1234,28309,2317,25992,0.5377952838298846,0.496709185576578,0.9162008684897032,0.6110683889485007,0.48092928245743566,2640,1682,48643,2846,55812,5486,50326,5,0.056566029515409975,0.055576887194470535,0.020678651037205443,0.16830137977570647,0.04512088461018932,0.03306056947579172,0.02626309890062657,0.013508854869750573,0.037593232456235755,0.03544369694381525,0.13248118171873854
