trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
44,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3344082717319281,16.208591048913913,37.625244547406574,False,interpolate,0.8528052614502454,9.479226117025757,16.7,1,1,1.0,0.0,0.0,0.8974396624150147,0.0,0.0,0,0,7793,695,8489,695,7793,0.0,0.0,0.8972817010244143,0.0,0.0,0,0,15090,1645,16736,1645,15090,5,0.0,0.0,0.0516015266550559,0.0,0.0,0.0,0.0,0.02124020887630236,0.0,0.0,0.0
45,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.33166031604531343,16.01608597783296,37.55500628662317,False,interpolate,0.8871697868267974,9.375344217577906,16.7,1,1,1.0,0.0,0.0,0.8974396624150147,0.0,0.0,0,0,7793,695,8489,695,7793,0.0,0.0,0.8972817010244143,0.0,0.0,0,0,15090,1645,16736,1645,15090,5,0.0,0.0,0.0516015266550559,0.0,0.0,0.0,0.0,0.02124020887630236,0.0,0.0,0.0
46,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3810691746737605,16.261211937146154,37.60179959486841,False,interpolate,0.8956491789796777,9.957803291993097,16.7,1,1,1.0,0.0,0.0,0.8974396624150147,0.0,0.0,0,0,7793,695,8489,695,7793,0.0,0.0,0.8972817010244143,0.0,0.0,0,0,15090,1645,16736,1645,15090,5,0.0,0.0,0.0516015266550559,0.0,0.0,0.0,0.0,0.02124020887630236,0.0,0.0,0.0
47,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3201001251308953,16.227455671717564,36.83957882596835,False,interpolate,0.8088965021521577,9.605205405295575,16.7,1,1,1.0,0.0,0.0,0.8974396624150147,0.0,0.0,0,0,7793,695,8489,695,7793,0.0,0.0,0.8972817010244143,0.0,0.0,0,0,15090,1645,16736,1645,15090,5,0.0,0.0,0.0516015266550559,0.0,0.0,0.0,0.0,0.02124020887630236,0.0,0.0,0.0
48,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3371748599540031,15.842667817886333,37.653542170118754,False,interpolate,0.8775049871950806,9.344823298732395,16.7,1,1,1.0,0.0,0.0,0.8974396624150147,0.0,0.0,0,0,7793,695,8489,695,7793,0.0,0.0,0.8972817010244143,0.0,0.0,0,0,15090,1645,16736,1645,15090,5,0.0,0.0,0.0516015266550559,0.0,0.0,0.0,0.0,0.02124020887630236,0.0,0.0,0.0
49,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3338239075732213,11.123946453588712,37.12546132091792,False,interpolate,0.8756373391106399,9.739180818354214,16.7,1,1,3.685252438294601,0.7482139402128196,0.7246982636664565,0.9538910247486406,0.7422771050212921,0.7620212980257305,529,197,7596,165,8489,695,7793,0.7932574961808392,0.772286506600753,0.9599387913125101,0.8217694589622953,0.7687459612380151,1265,282,14808,380,16736,1645,15090,5,0.06252143002474936,0.05722309612762519,0.009472780989113213,0.11312856534068114,0.016054246699201073,0.029086811438205837,0.030018622720444088,0.004028367418289229,0.062102782673364304,0.006703652794264075,0.03271224775036317
50,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3173381015506355,10.817227238844215,38.333505923832995,False,interpolate,0.8649703035978329,9.975137759542664,16.7,1,1,3.733793940095518,0.7457853741717313,0.7230390708299717,0.9538380677896328,0.7469096581101207,0.7546758005291243,524,194,7599,170,8489,695,7793,0.7939638671989179,0.7732570617837243,0.9603447787824484,0.8280756361114691,0.76396020966554,1257,266,14823,388,16736,1645,15090,5,0.06254737668350104,0.05831552773395156,0.009058710655750524,0.12265355606174352,0.016479704212148318,0.02928896756762374,0.03012480901133129,0.004252232180637218,0.05697303583076612,0.011330535503600189,0.08841199664535083
51,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5383914507994393,12.89266280532953,30.285527706207716,True,median,0.5,3.0,16.7,1,1,6.045941168204935,0.6660940081136993,0.6478801756998387,0.9336992989124777,0.6931807513636429,0.6979808368355985,485,370,7423,210,8489,695,7793,0.7753630237378388,0.7568108774481,0.9586542644898681,0.8510748090263407,0.7135912149117776,1174,208,14882,471,16736,1645,15090,5,0.1289607035542595,0.11376893415534362,0.029356682476262278,0.2179168129816415,0.05676343912921039,0.028593354865259674,0.02685584474646982,0.003859206345156341,0.04231531249902327,0.03843203830706863,0.8387448528044454
52,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5244261629354976,13.247872933219947,29.246827564110408,True,median,0.5,3.0,16.7,1,1,5.767441939490661,0.6684099701909832,0.6495514887997094,0.935016356483336,0.6878092081396942,0.7038230238133941,489,358,7435,206,8489,695,7793,0.7750307568157323,0.7557123554032037,0.9583157584239178,0.8447767814271373,0.717461047756297,1181,219,14870,464,16736,1645,15090,5,0.12057592283892059,0.10617746577072053,0.025103892069582575,0.21177694861427293,0.05405628242365128,0.028674098829587553,0.02687250053137793,0.004236316886986592,0.04157869217887915,0.038488619889945945,0.8092269577764245
53,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5133814018635474,12.868462707525886,32.82750924819382,True,median,0.5,3.0,16.7,1,1,7.143019008764743,0.6195925527924296,0.6052105050856619,0.902459792138198,0.6749446734247299,0.6770555277655703,470,722,7071,225,8489,695,7793,0.7670877606405349,0.751550593028973,0.95796585211945,0.8648529815921329,0.6947132457028182,1144,185,14904,501,16736,1645,15090,5,0.18453952825469924,0.16567155642289857,0.08519356543146038,0.2717278505033141,0.08053365978045456,0.033222128525731885,0.027958935965253652,0.00491131409981877,0.04038127762492659,0.07174936613094132,1.5836982958992418
54,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5814853103187121,13.10643994963715,29.683010785680136,True,median,0.5,3.0,16.7,1,1,5.841068501083287,0.6624581538973509,0.6438762889539891,0.9322947106564982,0.6803346711097706,0.704663144419063,489,390,7403,205,8489,695,7793,0.7750749856454962,0.7558484216183182,0.9583351695790713,0.8446004457560591,0.7179549397857278,1182,220,14869,463,16736,1645,15090,5,0.1291283749367291,0.11288417739176544,0.029536118762609455,0.2174725334998084,0.05759815069205242,0.028933786557180197,0.027214781063726646,0.003962516583309997,0.04393091933753048,0.040210474764352626,0.8389798106641388
55,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5110741228208134,13.463147386367904,30.22932177649985,True,median,0.5,3.0,16.7,1,1,6.071742179922917,0.6514461331123698,0.6344806629659836,0.9254422547779058,0.6783375342142215,0.6998633589959411,486,468,7325,209,8489,695,7793,0.7744725734343054,0.755655165131891,0.9583584930988478,0.8477256443631983,0.714987662488434,1177,214,14876,468,16736,1645,15090,5,0.1497319363942964,0.13099919101939478,0.04321581800502208,0.23615502044947892,0.062102082155854804,0.02891500391026755,0.02610861779122665,0.004214803615710021,0.03764474899138882,0.046314407967824524,0.9581184734254551
56,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5326519495390505,13.036176049899199,28.94949993624509,True,median,0.5,3.0,16.7,1,1,5.681453383043783,0.6804639276073168,0.6598931358081813,0.9403410264984376,0.6996382931596966,0.7016931835208131,487,294,7499,207,8489,695,7793,0.7743097178293399,0.7549981616424329,0.9582621827311112,0.8454758784822701,0.7154114626650532,1177,217,14872,468,16736,1645,15090,5,0.09995585899409522,0.08989054761365571,0.01582016725206741,0.19169852513396826,0.04849537646992576,0.029031503145229967,0.027404976273003052,0.00420351770032564,0.04168155530112152,0.03526161756816811,0.7303345061564473
57,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.20151828181266118,12.86246195033204,29.375038801615325,True,median,0.5,3.0,16.7,1,1,5.112973998748387,0.707367894764235,0.6920562145638038,0.9449146346088485,0.7362749471454919,0.727213474578159,505,280,7513,190,8489,695,7793,0.8028434607257753,0.787273233940928,0.9637825352319138,0.8814285893655882,0.7391191937075515,1217,165,14925,428,16736,1645,15090,5,0.10568964835040166,0.09509226465641706,0.018899330739674928,0.2056815019705481,0.053356387111779785,0.028198726141810914,0.023942028383192402,0.003592814846304975,0.0230717810474525,0.04959169053376032,0.8839419325917759
58,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5352515409549358,13.134212897570436,30.44091808873759,True,median,0.5,3.0,16.7,1,1,6.0868231200305996,0.6544057943387791,0.6373040023956632,0.9272877622256758,0.6803094280244555,0.7006815789146232,486,447,7346,208,8489,695,7793,0.774658070702543,0.7558391011790402,0.9584865067054686,0.848740563669848,0.7140442605691572,1175,211,14878,470,16736,1645,15090,5,0.14562181954900946,0.12754362155709634,0.03997504382380262,0.2331486622982427,0.060854635631705754,0.029526657892685725,0.027068157062539486,0.003934209643731457,0.03704466607457031,0.042632029350086094,0.9194790340932811
59,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.2080980456173893,13.217265682405028,29.15693964639697,True,median,0.5,3.0,16.7,1,1,5.257362840761591,0.7161062904473526,0.7000452872967828,0.9480153933745056,0.7535141788569801,0.7197052573321383,500,237,7556,195,8489,695,7793,0.8018891429675866,0.7870025463934436,0.9638902393700253,0.8888420510157914,0.731735740437619,1204,151,14939,441,16736,1645,15090,5,0.0908123242000749,0.08261189978106519,0.01513164187194052,0.18954077677564204,0.05133979895127354,0.027377380007017334,0.023282741566890412,0.003568445282966977,0.019271691186254762,0.04383138130511511,0.8122248933089925
60,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5360133413730088,13.207941197678336,29.816608317742244,True,median,0.5,3.0,16.7,1,1,5.888272233965249,0.6660271219820685,0.6466008932571998,0.9341737453791286,0.6839804008124973,0.7026080731135181,488,365,7428,207,8489,695,7793,0.7752108969126537,0.7558642982646049,0.9583538905845822,0.8446404962359761,0.7177318838616129,1181,219,14870,464,16736,1645,15090,5,0.1226009968223364,0.10762638699549265,0.02613448320369767,0.2105561800517005,0.053405485257176304,0.028246884110211548,0.026556671949021404,0.003960484543140378,0.04194634708292687,0.03625838147834294,0.7833813361321399
61,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.55069251440035,12.896086702076252,29.244591623393013,True,median,0.5,3.0,16.7,1,1,5.732157640126765,0.6720001409886674,0.6530119184199698,0.9367421695277164,0.6920243981996803,0.7034588944659311,488,339,7454,206,8489,695,7793,0.7743503871942494,0.75527515269066,0.9582316710106958,0.8459019456219681,0.715897371329007,1178,218,14871,467,16736,1645,15090,5,0.11607340454712557,0.10280673561442127,0.02249673814514734,0.20786029321602834,0.05538963190012595,0.028410515212360026,0.0270267933629976,0.004292599585969226,0.0467183665624017,0.03874449213653263,0.8247537715878136
62,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5202715768655624,12.657425385694095,29.233452797070232,True,median,0.5,3.0,16.7,1,1,5.5874695110645805,0.6740620260164011,0.6541469925140125,0.9376208012437527,0.6879033304485969,0.7074396022275898,491,332,7461,203,8489,695,7793,0.7752420558902093,0.7556575217790792,0.9582212131202766,0.8418368497315374,0.7201458505956735,1185,226,14864,460,16736,1645,15090,5,0.11275110622013346,0.1003151610051884,0.01998105826678523,0.20278400272088717,0.051512505582820126,0.02914908043087822,0.02774274827277418,0.004233130129117308,0.04550371284101243,0.038198214583983876,0.7687812183374094
63,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.19159624209831752,13.012950493312125,29.39870871191186,True,median,0.5,3.0,16.7,1,1,4.97566017869852,0.7152154420397364,0.7004115591879013,0.9461839332682199,0.7486030184225837,0.7305809085130741,507,273,7520,187,8489,695,7793,0.8089885240277696,0.793978780473048,0.9648698399804942,0.8871377167474266,0.7453635835965639,1227,158,14931,418,16736,1645,15090,5,0.1111826095244362,0.09900613437735234,0.02106480594620326,0.20336556829145783,0.05707478821141852,0.026042419647399947,0.02289612610523798,0.0031726732542623364,0.031740894914672,0.04373280638639344,0.7678550083133845
64,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5106026553706995,12.688728889411767,28.135254364723025,True,median,0.5,3.0,16.7,1,1,5.17944197227042,0.6883137400696767,0.6674744208116983,0.9417673990857185,0.6973852885863183,0.7164561005250232,497,291,7502,197,8489,695,7793,0.775147647051691,0.7541916779885998,0.9577948718999089,0.8298101293353171,0.7283859828566648,1199,248,14842,446,16736,1645,15090,5,0.09569469192041714,0.0863080817158765,0.01339888539444626,0.18699638385029912,0.04228533415690912,0.03236581480379395,0.031227499404259684,0.004297875193927998,0.04460139543880903,0.03617613480069928,0.6435747974041494
65,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.5180340486464422,12.948132332873074,29.64518493711964,True,median,0.5,3.0,16.7,1,1,5.768756573786723,0.668032085228482,0.6490033194430571,0.9345699199150447,0.6845230804024762,0.706652282372192,491,366,7427,204,8489,695,7793,0.7753453680695677,0.7559220787802028,0.9583307442532147,0.8439339961760967,0.718560984360614,1183,221,14869,462,16736,1645,15090,5,0.12335561077152889,0.1083808004377711,0.025984869900280247,0.21209812342906234,0.05413673185115319,0.028506789849146327,0.026649935890038848,0.004159603013649707,0.04091112138027384,0.03826063358230849,0.7988388102095032
66,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.2052131898482139,13.063910181396732,29.631137919465125,True,median,0.5,3.0,16.7,1,1,5.345434247032417,0.6999763655517495,0.6862608122700524,0.9425123581514244,0.740153838564189,0.7177603216476116,498,302,7491,196,8489,695,7793,0.8017998872409932,0.786856385655992,0.9637724889963302,0.8865039549897489,0.7340008028170771,1208,156,14933,437,16736,1645,15090,5,0.1177773998384648,0.10520115776902189,0.024150943683587306,0.2186577593891061,0.05881836786248402,0.027510644180496677,0.022950245599791405,0.003693928492282598,0.021462291103927448,0.05073413067418181,0.9250472976040931
67,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.2098770135611901,13.11442725016098,28.80326557942435,True,median,0.5,3.0,16.7,1,1,4.955416018020184,0.7242060333259556,0.7049494324813314,0.9496457099759731,0.7480503218634623,0.729043091146665,506,220,7573,188,8489,695,7793,0.8029056083694244,0.7867610786914506,0.9636289847143313,0.8771028261520399,0.7416539209515635,1221,173,14916,424,16736,1645,15090,5,0.0801650164531814,0.07149131416409225,0.012882345802485333,0.1617894834181468,0.04854721222773885,0.02611119187627228,0.023862247622766425,0.0031235383861887614,0.037047074964765746,0.035194124370804804,0.6421935299639163
68,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.9643831994373788,15.261935229366099,23.652586929685846,True,spline,0.5,3.0,16.7,1,1,9.951436814217814,0.1861718906692082,0.047690787826444474,0.5859438507372812,0.12037235550875953,0.4812785465479633,334,3119,4674,360,8489,695,7793,0.2019357934986305,0.06712747277968134,0.5867717486080054,0.1271498916041804,0.5133910156617174,844,6158,8931,801,16736,1645,15090,5,0.07847673906002886,0.019458444168657798,0.027223553764161895,0.06154172545547165,0.031827207466968814,0.03430299106920029,0.010811866301247738,0.016008261744696217,0.027069262050919102,0.024609543370027007,3.4305233531907082
69,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.14633776644228813,15.228773692073867,24.235063778640296,True,spline,0.5,3.0,16.7,1,1,4.223546703336124,0.7514355575463628,0.7346451771443265,0.9572903306216723,0.8239835155158328,0.6999449873271562,486,117,7676,208,8489,695,7793,0.7875135577083505,0.7721966909844338,0.9615323813455781,0.8843601440105309,0.7099665726748862,1168,152,14937,477,16736,1645,15090,5,0.0476626006736909,0.04831660760305995,0.011260747483882057,0.12270577749748113,0.0258467535066671,0.0267290634120967,0.025005181035062694,0.004972454032857971,0.02700478257182105,0.028207803155828076,0.37010991420508693
70,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.15580028283808023,15.311745085781272,23.653709929171615,True,spline,0.5,3.0,16.7,1,1,4.055668361142159,0.7513349988722722,0.7328283261905751,0.9569000940147419,0.8108655554315322,0.7081429846075786,492,127,7666,203,8489,695,7793,0.7873627081795228,0.7706398614895578,0.9610817882306615,0.8730357678348482,0.717186257061028,1180,171,14918,465,16736,1645,15090,5,0.049352830626634404,0.04952711250909275,0.010926526280377928,0.12009127347357461,0.016580444225012494,0.025930239324106555,0.024705917772884174,0.004992318393994824,0.030804498598140738,0.02503839262094773,0.29693773218710623
71,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.247503808985995,15.192794001614583,24.01856626913454,True,spline,0.5,3.0,16.7,1,1,4.449807393187983,0.7388066139158155,0.720060805801648,0.9556144012099294,0.8074458764103408,0.6881693618583211,478,126,7667,216,8489,695,7793,0.7743014207458746,0.7576675223453475,0.9590212802286648,0.869572912866345,0.6982785955942622,1149,174,14915,496,16736,1645,15090,5,0.056281245206070155,0.05604204534515505,0.010601322346167476,0.12135745673401112,0.028068848895206666,0.025060244805318068,0.025831855853140975,0.0053929469478271215,0.045033918354517234,0.01403955322716329,0.20880687674995813
72,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.936945094424996,12.095230367951968,23.429369085122865,True,spline,0.5,3.0,16.7,1,1,9.98151089662579,0.5368417002211522,0.5271980396702269,0.9170867657121418,0.6691712158914515,0.5170300455684058,358,335,7458,336,8489,695,7793,0.6304218649928174,0.6134440390743677,0.9376558023717981,0.783850482135106,0.5357162110422663,882,253,14836,763,16736,1645,15090,5,0.08104886200200734,0.09750855393766336,0.021326992791386487,0.28277961838443544,0.07931569655854667,0.07544952197872085,0.06889664887661492,0.013187556849049965,0.07602120925171757,0.09407892638957842,3.722334064519336
73,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1583897957789499,15.167154929480315,22.500202026992035,True,spline,0.5,3.0,16.7,1,1,4.1330077087336115,0.7486593224799859,0.7302092200698287,0.9568881375784288,0.8166347435038499,0.6973921383597455,484,119,7674,210,8489,695,7793,0.7849889161030075,0.7688057113228991,0.9608087001843255,0.8769868643442262,0.7105561595482446,1169,164,14925,476,16736,1645,15090,5,0.05061641893637903,0.05025088805476477,0.011301176074013873,0.11357827613034373,0.017466597111031323,0.023088243218924435,0.022558642376423393,0.005082528605026093,0.03391457597842391,0.015791808825909547,0.18019624770346548
74,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.9885258877374665,12.031449017834925,23.949993435161726,True,spline,0.5,3.0,16.7,1,1,9.216507975564173,0.5466253277326851,0.5339745056177941,0.9191411176128857,0.6618050061068508,0.5313785606330744,368,337,7456,326,8489,695,7793,0.63617427788348,0.6142882231608167,0.9369664282128541,0.7634979557192441,0.5517862429253293,908,293,14796,737,16736,1645,15090,5,0.09294118072025798,0.10531507770672811,0.018447178348318445,0.2780970653805045,0.07695922490711515,0.07058874071851147,0.06997807387925135,0.013288992812349394,0.09227263161222242,0.07930251459622291,3.125948903757515
75,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.17735428628597183,12.093641691733874,25.288770119555657,True,spline,0.5,3.0,16.7,1,1,3.9172838175182436,0.7701408942086633,0.7523015192444544,0.9605556151445767,0.8215614273680053,0.7311968961648504,508,122,7671,186,8489,695,7793,0.7993360138196149,0.782502390122515,0.9628818862844689,0.8731280688292472,0.7373114849589694,1213,177,14912,432,16736,1645,15090,5,0.05921036888326989,0.059068591731103674,0.00897605435051868,0.11924025237030254,0.013179707203746704,0.0263412853516843,0.026576196533762177,0.004524051142321238,0.04057819143273083,0.017057282057390353,0.14188666304441463
